1,8A,4.411896417250105,12.19593655819963,0.6492697310774823,0.5354417046177816,17.809289729644867,2.706902242462817,1.2254417046177817,1.2254417046177817,0.7334511212314084,0.20906950769630273,0.08090695076963027,0.10672556061570422,-63.47405108885145,0,109.99268749417804
2,8A,3.8117364172501045,12.184476558199629,0.6489897310774824,0.5336417046177816,17.719389489644865,2.7049822424628167,1.2212417046177817,1.2206417046177815,0.7320111212314084,0.1980695076963027,0.07970695076963027,0.10568556061570422,-66.74669108885146,0,110.83296808507437
3,8A,3.5884235827498947,12.17301655819963,0.6487097310774823,0.5318417046177816,17.629489249644866,2.703062242462817,1.2170417046177817,1.2158417046177816,0.7305711212314084,0.18706950769630273,0.07850695076963027,0.10464556061570421,-70.01933108885144,0,111.1750977801308
4,8A,4.188583582749894,12.161556558199628,0.6484297310774824,0.5300417046177817,17.539589009644864,2.701142242462817,1.2128417046177817,1.2110417046177817,0.7291311212314084,0.1760695076963027,0.07730695076963026,0.10360556061570422,-73.29197108885145,0,110.42868610418243
5,8A,4.788743582749896,12.150096558199628,0.6481497310774823,0.5282417046177816,17.449688769644865,2.6992222424628167,1.2086417046177815,1.2062417046177816,0.7276911212314084,0.1650695076963027,0.07610695076963027,0.10256556061570421,-76.56461108885145,0,109.68227442819223
6,8A,5.3889035827498954,12.138636558199629,0.6478697310774824,0.5264417046177816,17.359788529644867,2.697302242462817,1.2044417046177816,1.2014417046177817,0.7262511212314084,0.15406950769630273,0.07490695076963028,0.10152556061570422,-79.83725108885146,0,108.9358627524003
7,8A,5.650936417250106,12.12717655819963,0.6475897310774823,0.5246417046177816,17.269888289644864,2.695382242462817,1.2002417046177816,1.1966417046177817,0.7248111212314085,0.1430695076963027,0.07370695076963027,0.10048556061570421,-83.10989108885146,0,108.6364183506217
8,8A,5.050776417250105,12.11571655819963,0.6473097310774824,0.5228417046177816,17.179988049644866,2.6934622424628167,1.1960417046177816,1.1918417046177816,0.7233711212314085,0.1320695076963027,0.07250695076963026,0.09944556061570421,-86.38253108885145,0,109.47669894181452
9,8A,4.450616417250105,12.10425655819963,0.6470297310774824,0.5210417046177815,17.090087809644867,2.691542242462817,1.1918417046177816,1.1870417046177817,0.7219311212314085,0.12106950769630268,0.07130695076963027,0.09840556061570421,-89.65517108885146,0,110.31697953278179
10,8A,3.8504564172501055,12.09279655819963,0.6467497310774823,0.5192417046177816,17.000187569644865,2.689622242462817,1.1876417046177816,1.1822417046177818,0.7204911212314085,0.11006950769630267,0.07010695076963028,0.09736556061570423,-92.92781108885144,0,111.15726012353896
11,8A,3.5497035827498955,12.081336558199629,0.6464697310774824,0.5174417046177816,16.910287329644866,2.6877022424628167,1.1834417046177816,1.1774417046177816,0.7190511212314084,0.0990695076963026,0.06890695076963027,0.09632556061570421,-96.20045108885147,0,111.60175706184926
12,8A,4.1498635827498935,12.06987655819963,0.6461897310774823,0.5156417046177816,16.820387089644864,2.685782242462817,1.1792417046177817,1.1726417046177817,0.7176111212314084,0.08806950769630276,0.06770695076963026,0.09528556061570422,-99.47309108885148,0,110.85534538572809
13,8A,4.750023582749895,12.058416558199628,0.6459097310774824,0.5138417046177816,16.730486849644866,2.683862242462817,1.1750417046177817,1.1678417046177816,0.7161711212314084,0.07706950769630269,0.06650695076963027,0.09424556061570422,-102.74573108885146,0,110.10893370986521
14,8A,5.350183582749896,12.046956558199629,0.6456297310774823,0.5120417046177816,16.640586609644863,2.6819422424628168,1.1708417046177817,1.1630417046177817,0.7147311212314084,0.06606950769630271,0.06530695076963026,0.09320556061570422,-106.01837108885147,0,109.36252203391503
15,8A,5.689656417250104,12.035496558199629,0.6453497310774824,0.5102417046177816,16.550686369644865,2.680022242462817,1.1666417046177817,1.1582417046177818,0.7132911212314084,0.0550695076963027,0.06410695076963027,0.09216556061570422,-108.88498891114823,0,108.94060023278196
16,8A,5.089496417250105,12.02403655819963,0.6450697310774823,0.5084417046177816,16.460786129644866,2.678102242462817,1.1624417046177817,1.1534417046177816,0.7118511212314084,0.044069507696302634,0.06290695076963027,0.0911255606157042,-105.61234891114854,0,109.45669507156852
17,8A,4.4893364172501045,12.01257655819963,0.6447897310774824,0.5066417046177816,16.370885889644867,2.6761822424628168,1.1582417046177818,1.1486417046177817,0.7104111212314084,0.03306950769630276,0.06170695076963026,0.0900855606157042,-102.33970891114853,0,109.9727899100895
18,8A,3.889176417250106,12.00111655819963,0.6445097310774823,0.5048417046177816,16.280985649644865,2.674262242462817,1.1540417046177818,1.1438417046177816,0.7089711212314084,0.022069507696302754,0.060506950769630294,0.09095443938429577,-99.06706891114855,0,110.4908998560664
19,8A,3.510983582749895,11.989656558199629,0.6442297310774824,0.5030417046177815,16.191085409644867,2.672342242462817,1.1498417046177818,1.1390417046177816,0.7075311212314084,0.011069507696302855,0.060693049230369715,0.09199443938429577,-95.79442891114854,0,110.73242197326961
20,8A,4.111143582749896,11.97819655819963,0.6439497310774823,0.5012417046177816,16.101185169644864,2.670422242462817,1.1456417046177816,1.1342417046177817,0.7060911212314084,6.950769632171894e-05,0.06189304923036974,0.09303443938429577,-92.52178891114855,0,109.69284584505347
21,8A,4.711303582749895,11.966736558199628,0.6436697310774824,0.4994417046177816,16.011284929644866,2.668502242462817,1.1414417046177816,1.1294417046177816,0.7046511212314084,0.01093049230369722,0.06309304923036972,0.09407443938429579,-89.24914891114854,0,108.65825079557506
22,8A,5.311463582749895,11.95527655819963,0.6433897310774823,0.49764170461778157,15.921384689644865,2.666582242462817,1.1372417046177816,1.1246417046177817,0.7032111212314084,0.02193049230369734,0.06429304923036973,0.09511443938429577,-85.97650891114853,0,107.62368742117322
23,8A,5.728376417250107,11.943816558199629,0.6431097310774824,0.4958417046177816,15.831484449644865,2.664662242462817,1.1330417046177816,1.1198417046177818,0.7017711212314084,0.032930492303697295,0.06549304923036972,0.09615443938429578,-82.70386891114855,0,106.83135683480448
24,8A,5.128216417250106,11.93235655819963,0.6428297310774823,0.4940417046177816,15.741584209644866,2.662742242462817,1.1288417046177817,1.1150417046177816,0.7003311212314084,0.04393049230369722,0.06669304923036971,0.09719443938429577,-79.43122891114854,0,107.38348572703633
25,8A,4.528056417250108,11.92089655819963,0.6425497310774824,0.4922417046177816,15.651683969644866,2.660822242462817,1.1246417046177817,1.1102417046177817,0.7011088787685915,0.054930492303697204,0.06789304923036973,0.09823443938429577,-76.15858891114853,0,107.93248880781319
26,8A,3.9278964172501065,11.90943655819963,0.6422697310774823,0.4904417046177816,15.561783729644866,2.658902242462817,1.1204417046177817,1.1054417046177818,0.7025488787685915,0.06593049230369727,0.06909304923036973,0.09927443938429578,-72.88594891114855,0,108.48055849299688
27,8A,3.472263582749894,11.897976558199629,0.6419897310774824,0.48864170461778156,15.471883489644865,2.656982242462817,1.1162417046177817,1.1006417046177817,0.7039888787685915,0.07693049230369728,0.07029304923036972,0.10031443938429578,-69.61330891114855,0,108.83757901140014
28,8A,4.072423582749895,11.886516558199629,0.6417097310774823,0.48684170461778153,15.381983249644865,2.655062242462817,1.1120417046177817,1.1041582953822184,0.7054288787685915,0.08793049230369732,0.07149304923036973,0.10135443938429578,-66.34066891114851,0,107.80903331298175
