3.44,10.108571428571429,1.03,0.6128571428571429,17.926524285714287,2.7085714285714286,1.2285714285714286,1.1,0.78,0.5,0.11,0.09,-109.088
3.44,10.108571428571429,1.03,0.6128571428571429,17.926524285714287,2.8,1.2285714285714286,1.1,0.78,0.5,0.11,0.09,-109.088
3.44,10.52,1.03,0.6128571428571429,17.926524285714287,2.8,1.2285714285714286,1.1,0.78,0.5,0.11,0.09,-109.088
3.4171428571428573,10.52,1.03,0.6128571428571429,17.926524285714287,2.8,1.2285714285714286,1.1,0.78,0.5,0.11,0.09,-109.088
3.4171428571428573,10.52,1.03,0.71,17.926524285714287,2.8,1.2285714285714286,1.1,0.78,0.5,0.11,0.09,-109.088
3.4171428571428573,10.52,0.8357142857142857,0.71,17.926524285714287,2.8,1.2285714285714286,1.1,0.78,0.5,0.11,0.09,-109.088
3.4171428571428573,10.52,0.8357142857142857,0.71,17.926524285714287,2.8,1.2285714285714286,1.1,0.7342857142857143,0.5,0.11,0.09,-109.088
3.4171428571428573,10.52,0.8357142857142857,0.71,17.926524285714287,2.8,1.2285714285714286,1.1,0.7342857142857143,0.5,0.08142857142857143,0.09,-109.088
3.4171428571428573,10.52,0.8357142857142857,0.71,24.34797,2.8,1.2285714285714286,1.1,0.7342857142857143,0.5,0.08142857142857143,0.09,-109.088
3.4171428571428573,10.52,0.8357142857142857,0.71,24.34797,2.8,1.4,1.1,0.7342857142857143,0.5,0.08142857142857143,0.09,-109.088
3.4171428571428573,10.52,0.8357142857142857,0.71,24.34797,2.8,1.4,1.1,0.7342857142857143,0.5,0.08142857142857143,0.09,-46.752
3.4171428571428573,10.52,0.8357142857142857,0.71,24.34797,2.8,1.4,1.2714285714285714,0.7342857142857143,0.5,0.08142857142857143,0.09,-46.752
3.4171428571428573,10.52,0.8357142857142857,0.71,24.34797,2.8,1.4,1.2714285714285714,0.7342857142857143,0.2142857142857143,0.08142857142857143,0.09,-46.752
3.4171428571428573,10.52,0.8357142857142857,0.71,24.34797,2.8,1.4,1.2714285714285714,0.7342857142857143,0.2142857142857143,0.08142857142857143,0.11285714285714285,-46.752
3.4,9.8,1.03,0.6371428571428571,19.531885714285714,2.8,1.1,1.2714285714285714,0.7342857142857143,0.2857142857142857,0.11,0.11285714285714285,-109.088
