1,2A,3.4,9.274285714285716,0.8357142857142857,0.6371428571428571,17.926524285714287,2.64,1.1,1.2285714285714286,0.7,0.2142857142857143,0.08142857142857143,0.13,-46.752,0,107.45804523687558
2,2A,3.4,9.274285714285716,0.8357142857142857,0.54,17.926524285714287,2.64,1.1,1.2285714285714286,0.7,0.2142857142857143,0.08142857142857143,0.13,-46.752,0,107.16049330304905
3,2A,3.4,9.8,0.8357142857142857,0.54,17.926524285714287,2.64,1.1,1.2285714285714286,0.7,0.2142857142857143,0.08142857142857143,0.13,-46.752,0,107.11253717624423
4,2A,3.4,9.8,0.8357142857142857,0.54,24.34797,2.64,1.1,1.2285714285714286,0.7,0.2142857142857143,0.08142857142857143,0.13,-46.752,0,119.0698694544477
5,2A,3.4,9.8,0.8357142857142857,0.54,24.34797,2.64,1.1,1.2285714285714286,0.7,0.5,0.08142857142857143,0.13,-46.752,0,118.45704342553437
6,2A,3.4,9.8,0.8357142857142857,0.54,24.34797,2.64,1.1,1.2285714285714286,0.7,0.5,0.08142857142857143,0.13,-109.088,0,124.39388386116626
7,2A,3.4,9.8,1.03,0.54,24.34797,2.64,1.1,1.2285714285714286,0.7,0.5,0.08142857142857143,0.13,-109.088,0,124.5063135403203
8,2A,3.4,9.8,1.03,0.54,24.34797,2.64,1.1,1.2285714285714286,0.7,0.5,0.11,0.13,-109.088,0,124.65903702640718
9,2A,3.4,9.8,1.03,0.54,24.34797,2.64,1.2714285714285714,1.2285714285714286,0.7,0.5,0.11,0.13,-109.088,0,124.67906146723509
10,2A,3.4,9.8,1.03,0.54,24.34797,2.64,1.2714285714285714,1.2285714285714286,0.7457142857142857,0.5,0.11,0.13,-109.088,0,124.45135311480736
11,2A,3.4,9.8,1.03,0.54,24.34797,2.64,1.2714285714285714,1.4,0.7457142857142857,0.5,0.11,0.13,-109.088,0,124.44898625439747
12,2A,3.4,9.8,1.03,0.54,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.7457142857142857,0.5,0.11,0.13,-109.088,0,123.74389499411573
13,2A,3.4,9.8,1.03,0.54,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.7457142857142857,0.5,0.11,0.10714285714285715,-109.088,0,123.61936042479975
14,2A,2.697142857142857,9.8,1.03,0.54,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.7457142857142857,0.5,0.11,0.10714285714285715,-109.088,0,123.71918637142026
15,2A,2.8728571428571428,9.274285714285716,0.69,0.71,19.531885714285714,2.64,1.4,1.2285714285714286,0.7,0.0,0.08857142857142856,0.11285714285714285,-62.33599999999999,0,112.58474180444374
16,2A,2.8728571428571428,9.274285714285716,0.69,0.71,13.11044,2.64,1.4,1.2285714285714286,0.7,0.0,0.08857142857142856,0.11285714285714285,-62.33599999999999,0,100.62740952606747
17,2A,2.8728571428571428,9.274285714285716,0.69,0.71,13.11044,2.64,1.4,1.2285714285714286,0.7,0.0,0.06,0.11285714285714285,-62.33599999999999,0,100.47468603996377
