1,2A,2.915540135379803,9.019260709777576,0.8540903771171933,0.6412912227971834,16.631046573698704,2.705067692040679,1.3528626300620707,1.3710146105798953,0.7623808920215006,0.01851495897253546,0.0978268409815855,0.11943970424301335,-31.329487857170477,0,103.37882292272072
2,2A,3.3179092936121397,9.576405682761694,0.7802946661537558,0.6644577216776509,13.45480863307191,2.7014275918967665,1.2310222098794086,1.216183386052954,0.7642968854541686,0.230863986675036,0.09438297074741442,0.0921212188601176,-11.382573309998861,0,94.84665499501286
3,2A,3.182407240999823,9.176272804879694,0.9487810691597927,0.6244125534666229,15.465204748686425,2.7136875456767413,1.364692347265627,1.3561206739719256,0.7443651366247626,0.34902449855466017,0.0692615487427527,0.12269336771069658,-8.68253242676171,0,98.18899684260488
4,2A,2.3326541612185343,8.901460146812305,0.7400756327190832,0.6205332902133508,24.114330996264936,2.725294421887122,1.3138483022742289,1.2404836324079769,0.7605233655278589,0.43966928938966565,0.10950836499898159,0.10531425879555624,-11.659882755765693,0,114.31157845464692
5,2A,2.7268861680313616,9.319048878176647,0.8787210566254631,0.6892807378832924,16.71142781533898,2.7268290557794788,1.3696119605847126,1.3289361991815931,0.7410174089928566,0.42949508757251276,0.06009005709155767,0.10462965208667761,-108.20523960169517,0,109.79823091673144
6,2A,2.9528081526320933,9.43571669531497,0.8985711438697783,0.5875526197502638,17.54449654194586,2.7652971647704243,1.1405223770628907,1.1330734626447545,0.715659087668148,0.2728801565107067,0.08978409940953097,0.10865700208660606,-78.40667638763236,0,108.46108514813251
7,2A,2.426283855730807,9.513275370508268,0.7860832315532768,0.6445235924051728,16.759119648065603,2.731517892271341,1.1475338698034825,1.2472461353470803,0.7575060423568022,0.08399333711406523,0.06566322362850363,0.11919415002508536,-51.85861386446165,0,105.02838635298168
8,2A,2.9045909020286027,9.062374712774755,0.8153757316478017,0.5826410408300619,13.997403334664916,2.687118202940819,1.1799467280589713,1.1565776398263257,0.7024909440074752,0.47402353501589023,0.09796149753610739,0.10010345654580079,-30.95775328801865,0,97.55178774072193
9,2A,2.3444962558031324,9.66751161131224,0.8771224904655825,0.6621981894708875,23.018301915522983,2.6911637032543334,1.3234071496472417,1.3411960270661951,0.7070234217443017,0.48228157665191645,0.09106039559619278,0.12202254629154966,-86.04179383687384,0,119.92094824686275
10,2A,3.0829875760136662,9.34699036947922,0.9898017796085783,0.6336907844388066,16.395918287246985,2.7022725257528024,1.159655987188788,1.2812751495954955,0.7503628874260588,0.11972031156304928,0.07077164747857713,0.10864960831626849,-33.57096216463941,0,102.78106502073526
11,2A,2.905984660249829,9.749735037958832,0.7064929194448979,0.6361908560075479,17.46346749205057,2.7638217424401748,1.3330166971313306,1.1896496245248347,0.7536282137168467,0.29286919903491115,0.06088033950646834,0.09548187779837355,-6.2554004801422565,0,101.03421009150681
12,2A,2.6436661443410294,9.362224601363945,0.6929948229194556,0.5626659104950041,23.54928118763387,2.7787166868629023,1.2416130178638198,1.33288330518862,0.7576737709265895,0.1223987641535148,0.08901375133474641,0.1208014124826032,-25.279874152424853,0,114.51485007095563
13,2A,2.980842624281126,9.782562172556121,1.0090525165468383,0.590995417093429,13.7566439709716,2.7903716487637067,1.2020685472616361,1.1714045207970927,0.7021777151709986,0.46013784415123193,0.0845784710971563,0.11317569899315492,-32.49490348775326,0,96.55359153035035
14,2A,2.8232298667921203,9.486457320375866,0.7325291128473405,0.6955424405121068,21.326295233873104,2.6486159525360864,1.3952957782227897,1.2571444087705417,0.7010251882488631,0.031093815046619205,0.07666770431857373,0.11036030899948568,-57.53005095615214,0,115.22565720736976
15,2A,2.2087082106317686,9.12752853304147,0.7226718199160385,0.5743388260894386,22.01255439048709,2.7798072226355948,1.1963867753798096,1.3924216355996681,0.7542821841992033,0.007255306651590661,0.08175377900249232,0.12283472215774031,-27.351052980672932,0,112.21225025831201
16,2A,2.493595646479462,9.219583739935079,0.7253381638469033,0.5679678972023987,21.82235782603884,2.7443219140562265,1.1377357137057658,1.114614025919511,0.7719102886866291,0.33707803479128035,0.10807558322910288,0.1155455974007548,-70.8189681401185,0,115.49237219709768
17,2A,2.9235177649593753,9.169099059079464,0.7597108339889205,0.6728287036251208,13.793211680083486,2.6630545269784194,1.3172386770507116,1.1424603879450763,0.7777678529634438,0.3161576053271249,0.07374864716075512,0.12416624661670318,-23.23659692938503,0,96.84654602281582
18,2A,3.0691896216951333,9.236630745319998,0.773411666231409,0.6084377169377057,15.269246825928821,2.733505719366395,1.3044296890304827,1.2636394775803999,0.7289682712645706,0.006829159765129257,0.09856608303328224,0.11895982084871698,-17.01788891284474,0,99.25181375922195
19,2A,2.5245333409352866,9.43095479255528,0.9715358660956651,0.5619106345775715,14.836004481618213,2.7811861136854668,1.127702518773356,1.1537841613491304,0.722230707834459,0.16294679460216105,0.09387567816916184,0.10518650192622775,-1.807365340927035,0,96.22365302899904
20,2A,3.3523853471446508,9.620992461640533,0.9981765704159289,0.6641019498168919,20.24823428689049,2.794032631920021,1.3083327629999721,1.3667251518715429,0.7680712807585717,0.09511728656652667,0.09820938162713638,0.12846455783160293,-2.8716880705820813,0,106.59703036721125
21,2A,2.429258389950039,8.958159466535816,1.0184519816360011,0.6555478079043638,20.111406753764328,2.6564034200137336,1.1971566385763253,1.3208723688602326,0.7658858067233917,0.18207528224610356,0.06231183336060196,0.10206517111134886,-43.256651939697505,0,110.90085900174792
22,2A,2.297184976695867,9.20839991727991,0.9025262290029225,0.6237607892032148,24.21860164020644,2.733583096705728,1.3314644226878083,1.2017041503968047,0.7436092164053948,0.11885016535843207,0.07764475721458579,0.12531088230270732,-42.74581951595201,0,118.20806752894988
23,2A,2.678390935119368,9.679752185872111,0.738066350926921,0.5972333529703144,13.952002086613815,2.74423410335272,1.2683700137558882,1.3580873645589495,0.7533361918373864,0.4540982331377405,0.10658292652863348,0.1295791022564245,-30.420871011784385,0,96.9540222081073
24,2A,3.0753756996956785,9.265381714057002,0.7000021291826722,0.6070908345966893,18.870966809295588,2.6636413765881866,1.3599369635405825,1.3972545748187137,0.7041530691092656,0.03711863873025932,0.06820961091267129,0.09304894079721959,-11.564466245166969,0,105.68778106101674
25,2A,2.3798425205417257,9.301531407977738,1.0191729109135894,0.6166039998806935,18.287616330695986,2.643562000393406,1.1528351437097561,1.1649187465599307,0.7399927595872343,0.4406387200740304,0.07818146070626718,0.11327691642584563,-18.86041307905262,0,104.83444743538713
26,2A,3.3357552688937755,8.908692229212079,0.7245855686328677,0.6009513196749219,15.54305590271571,2.746957860382076,1.2609263959791626,1.277383086244015,0.7105046454174625,0.21501720257110418,0.08348131292156137,0.09143255227636476,-26.741419800426357,0,99.94228508834978
27,2A,2.581960353108911,9.463578775917254,0.7609994237627178,0.7003663788901665,21.818886459201067,2.700367914509043,1.2859818623359829,1.204239140579663,0.7661235083034362,0.1934289355623547,0.0639472343622049,0.09527839901916804,-42.918551425671666,0,113.57916705561776
28,2A,3.2816122459628714,9.404256180623117,0.8689916593395869,0.5981328720821166,16.31064479557291,2.6799602506010887,1.2778876137618727,1.3551344585264604,0.769015480133215,0.3203168285746097,0.08123254006488372,0.11091988634750068,-56.8841282842318,0,104.36727760546593
29,2A,3.2913395765324065,8.953432007615266,0.9705910599644676,0.6418088419400119,20.635569245124866,2.704671514468838,1.1960952470500457,1.2381408598848673,0.7749124782213137,0.22972634107763362,0.06766472607401193,0.09697956938002228,-95.61231251838201,0,116.16547796020906
30,2A,3.3290677278178906,9.570644296173704,1.014706556923494,0.5992818065318012,18.460266239423085,2.775644349094839,1.3430841182629882,1.2422229190931182,0.7330199524294486,0.16584912200871027,0.10629984210921681,0.09301855825293305,-108.16966338398218,0,113.14914109147914
31,2A,2.210020573544212,9.214332254134028,0.8412283098600186,0.6695705235150105,18.316101651170857,2.7096156735462746,1.2370251536047903,1.104894214323786,0.7422527882031146,0.38587285352214085,0.10438644316114659,0.10900408378332851,-28.88399745087618,0,105.66103758841838
32,2A,3.277999028367976,9.49853956269485,0.8814056474370255,0.5518632059847385,19.250669358000827,2.741309198767307,1.1190572341460951,1.2341940915116978,0.7764631264057298,0.14279980717650925,0.08571417972589017,0.09457929968438605,-107.42725312054274,0,114.29188414866123
33,2A,2.4171791303697394,9.683353619576025,0.9583163658288502,0.6626760747173311,18.930118390314387,2.671988744831115,1.319582046380089,1.2967519151736002,0.7098110512312714,0.4687115930667146,0.0807954328192326,0.10358803307358859,-97.54673013817659,0,113.45749506834228
34,2A,2.4577485924700704,9.505568082326501,0.7990032311282501,0.6182726062977876,22.423155418252595,2.7796578962460625,1.2671694597341783,1.1263635019353528,0.7535909491381945,0.3140496688681733,0.06018197213519809,0.09112429313210686,-43.12951812760498,0,113.66067811239647
35,2A,2.976123369322799,9.537618042895035,0.8940794342966302,0.5402273595790592,18.592646788308272,2.798237360050603,1.1024730143909878,1.230239380024811,0.7144754533608807,0.30882673841799746,0.10417839176507665,0.10047555134094606,-108.94014960222952,0,112.86051689626267
36,2A,2.5421727376746093,9.079573981193604,0.7303689692962247,0.6146529268446934,20.207850966800553,2.7281336207756786,1.2436100603870324,1.2698980672646505,0.7530663879109789,0.14860311788703148,0.08531507880611924,0.1184715050752056,-87.78645181220041,0,114.80443776070162
37,2A,2.3590846099731233,9.08441421560762,0.8814452929058834,0.5987456908783616,17.227140658279055,2.724128902507834,1.3552493341369884,1.1205324722020538,0.7776903888047457,0.3144321457938814,0.07755124967932342,0.09591588829120172,-17.531229431228695,0,102.03723142355649
38,2A,2.970107533583431,9.714528222349395,0.9558564758822892,0.676001224207029,20.46409788111416,2.7331406326097962,1.3036328678103157,1.3973694979355666,0.7074486910924537,0.4065120305223184,0.0809329056516194,0.12921917871252736,-13.798691612544076,0,108.10353709610855
39,2A,2.227654490612985,8.89614305453465,0.6920500220164025,0.7047993819064392,21.47975920268123,2.7313579128699073,1.1258669097975147,1.3128481526078202,0.7415645210473831,0.4961828864890434,0.09224519733473655,0.09183087564046792,-100.37735484611115,0,117.83826876794639
40,2A,3.101665010061734,9.084574510542554,0.9854115032469196,0.6830560056456605,18.21620818727557,2.7991067190180545,1.1019260889058267,1.1920344520294164,0.7572160580841027,0.4765296038820913,0.09988264884116949,0.11501353327916683,-82.82604184018605,0,109.67102567332996
41,2A,3.2262750840622507,9.526678706496535,0.829043129139357,0.6248014259517952,21.144270947513338,2.77928943421156,1.3813749281161838,1.3380977696473448,0.7014009033997713,0.0567045649693507,0.07423925271180057,0.10740783912891218,-22.49340531328407,0,110.24513445288677
42,2A,2.409568002015636,9.41048287179596,0.8829870400673895,0.5780900689255444,23.323345868087678,2.75162379283885,1.3337614954979973,1.3348647457399294,0.739043905571064,0.120390825139181,0.09510949484408115,0.09179259927696988,-5.944400818226015,0,112.63429247179694
43,2A,2.4038386519803776,9.051787584200042,0.968935892242598,0.6432382318454364,21.431662059859068,2.731534332320496,1.1517340212666405,1.1600384724730295,0.7622308985880949,0.4248117588043448,0.10327418460849,0.11530751526031494,-61.969457218464164,0,114.26265612264298
44,2A,2.512187009155961,8.94735571403816,0.8574036265777591,0.6451002695976441,16.591708593191772,2.7678043018012013,1.3742803269820558,1.1025429841402883,0.7540504793200349,0.06892117431731888,0.07241759426489934,0.095455594879869,-90.22112820904209,0,108.19490507316779
45,2A,2.963904110020208,9.312550544273288,0.8609369442287832,0.666702022288188,13.187286058001336,2.7464113512037134,1.2037606404426737,1.2678918436092328,0.768048263686026,0.08035793852541624,0.06307591304242727,0.1256965971120469,-30.637405118542404,0,96.29640568235074
46,2A,3.097293164792263,9.715077393645261,0.9786302718363382,0.6461606990509509,19.475216182859242,2.6655068703268094,1.3281969570014738,1.3696819599253376,0.7541905198569625,0.2535287279943148,0.08656704819170219,0.11487857510128427,-106.58845518180699,0,115.58480735013883
47,2A,2.796661604843666,9.692851327577577,0.9694206687804923,0.6320606687045836,18.86445142377182,2.68994999422727,1.255487667843708,1.2635967004064,0.7354789419044298,0.36902362021447105,0.08171787387532883,0.10932780371792444,-41.377630964863656,0,107.81293559460666
48,2A,2.1775146638246965,9.146054276955667,0.9831581219848815,0.5851992567986511,18.515184583697604,2.671132045194608,1.252870843194224,1.1280489309236905,0.7157900037503342,0.430330860305872,0.10843316752094496,0.09916336527603745,-36.89248474842083,0,106.93506821024268
49,2A,3.3463808441036678,9.516205995979963,0.9671057517473619,0.6095500831865784,13.3185667885322,2.799180332634776,1.152522456755383,1.3447461496233228,0.7172673343550343,0.45776705953830454,0.08868838739075273,0.10705228557439891,-19.398088526432133,0,94.34217682670307
50,2A,2.4965395482877875,8.962378967734459,0.8794578001339814,0.6969531517349234,13.663292272030773,2.768942525234229,1.273857285926322,1.1783393061590004,0.767595273838705,0.06328702794209853,0.0887133540306637,0.11551968223386185,-80.05258379956982,0,102.05652444406998
