1,6B,3.4,15.53,0.69,0.5814285714285714,17.926524285714287,2.8,1.2714285714285714,1.1,0.78,0.5,0.11,0.10714285714285715,0.0,0,90.62678145591993
2,6B,3.4,15.53,0.65,0.5814285714285714,17.926524285714287,2.8,1.2714285714285714,1.1,0.78,0.5,0.11,0.10714285714285715,0.0,0,90.59818558082539
3,6B,3.4,15.53,0.65,0.41,17.926524285714287,2.8,1.2714285714285714,1.1,0.78,0.5,0.11,0.10714285714285715,0.0,0,90.12136892559381
4,6B,4.154285714285714,15.53,0.65,0.41,17.926524285714287,2.8,1.2714285714285714,1.1,0.78,0.5,0.11,0.10714285714285715,0.0,0,89.76254977032848
5,6B,4.154285714285714,15.53,0.65,0.41,24.34797,2.8,1.2714285714285714,1.1,0.78,0.5,0.11,0.10714285714285715,0.0,0,99.16555843588965
6,6B,4.154285714285714,15.53,0.65,0.41,24.34797,2.8,1.2714285714285714,1.1,0.78,0.5,0.11,0.13,0.0,0,99.28064514262776
7,6B,4.154285714285714,15.53,0.65,0.41,24.34797,2.8,1.2714285714285714,1.2714285714285714,0.78,0.5,0.11,0.13,0.0,0,99.41546170212821
8,6B,4.154285714285714,15.53,0.65,0.41,24.34797,2.8,1.1,1.2714285714285714,0.78,0.5,0.11,0.13,0.0,0,99.44806086269234
9,6B,4.154285714285714,15.53,0.65,0.41,24.34797,2.8,1.1,1.2714285714285714,0.78,0.2142857142857143,0.11,0.13,0.0,0,99.66592378212665
10,6B,4.154285714285714,15.53,0.65,0.41,24.34797,2.8,1.1,1.2714285714285714,0.78,0.2142857142857143,0.11,0.13,-62.33599999999999,0,104.11857515843992
11,6B,4.154285714285714,15.53,0.65,0.41,24.34797,2.8,1.1,1.2714285714285714,0.78,0.2142857142857143,0.08142857142857143,0.13,-62.33599999999999,0,104.02479858182694
12,6B,4.154285714285714,15.53,0.65,0.41,24.34797,2.7085714285714286,1.1,1.2714285714285714,0.78,0.2142857142857143,0.08142857142857143,0.13,-62.33599999999999,0,104.35305847331718
13,6B,4.154285714285714,12.255714285714287,0.65,0.41,24.34797,2.7085714285714286,1.1,1.2714285714285714,0.78,0.2142857142857143,0.08142857142857143,0.13,-62.33599999999999,0,104.8039123369045
14,6B,4.154285714285714,12.255714285714287,0.65,0.41,24.34797,2.7085714285714286,1.1,1.2714285714285714,0.7342857142857143,0.2142857142857143,0.08142857142857143,0.13,-62.33599999999999,0,105.0296535547978
15,6B,4.154285714285714,9.8,0.6599999999999999,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.2285714285714286,0.78,0.2142857142857143,0.08857142857142856,0.09,-62.33599999999999,0,88.81997795747982
16,6B,4.154285714285714,9.8,0.6599999999999999,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.4,0.78,0.2142857142857143,0.08857142857142856,0.09,-62.33599999999999,0,88.95479451693798
17,6B,4.154285714285714,9.8,0.6599999999999999,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.4,0.78,0.2142857142857143,0.06,0.09,-62.33599999999999,0,88.86101794044596
18,6B,4.154285714285714,9.8,0.6599999999999999,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.4,0.78,0.2142857142857143,0.06,0.09,0.0,0,84.40836656423205
19,6B,3.4,9.8,0.6599999999999999,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.4,0.78,0.2142857142857143,0.06,0.09,0.0,0,84.76718571949608
20,6B,3.4,9.8,0.6599999999999999,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.4,0.7342857142857143,0.2142857142857143,0.06,0.09,0.0,0,84.99292693740138
21,6B,3.4,9.8,0.62,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.4,0.7342857142857143,0.2142857142857143,0.06,0.09,0.0,0,84.96433106229303
22,6B,3.4,13.074285714285715,0.62,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.4,0.7342857142857143,0.2142857142857143,0.06,0.09,0.0,0,84.51347719862913
23,6B,3.4,13.074285714285715,0.62,0.5814285714285714,13.11044,2.7314285714285713,1.4,1.4,0.7342857142857143,0.2142857142857143,0.06,0.11285714285714285,0.0,0,84.6285639053652
