8A,ChangeInsulationRValueForExteriorWalls,r_value,0.05399492036929844,0.05450737926398652
8A,ChangeInsulationRValueForRoofs,r_value_roof,0.014594856321930357,0.015017892829852775
8A,ChangeUValueandSHGCOfWindows,window_u_value_ip,2.0240340045438696e-05,0.0004072942874394636
8A,ChangeUValueandSHGCOfWindows,window_shgc,8.233075192068484e-06,0.0003874088755745353
8A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.77344037549192,0.7755846819124426
8A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,4.414367693730932e-05,0.0005248617497513042
8A,SetHeatingandCoolingSizingFactors,htg_sz_factor,4.4251139523657544e-07,0.0004779694352518016
8A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.0006929231443100882,0.0011749329297281452
8A,SetWaterHeaterEfficiency,heater_thermal_efficiency,6.678507447838217e-05,0.0005514966307866853
8A,AddOverhangsByProjectionFactor,projection_factor,6.879702660676173e-05,0.0005566214968121264
8A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,0.0018668753058965076,0.002343572522728876
8A,ResizeExistingWindowsToMatchAGivenWWR,wwr,9.527609373884307e-06,0.0005073372854709213
8A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.15067064306383454,0.15114430582823157
