2B,ChangeInsulationRValueForExteriorWalls,r_value,0.0009829807860158436,0.0014625280878456381
2B,ChangeInsulationRValueForRoofs,r_value_roof,3.926578310740537e-05,0.0005198749125645552
2B,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.00064878279481216,0.0011321532251751254
2B,ChangeUValueandSHGCOfWindows,window_shgc,0.0007553059136955942,0.001236251418818779
2B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.7931875971690647,0.7954679778625907
2B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0035403038694063896,0.004126654543873398
2B,SetHeatingandCoolingSizingFactors,htg_sz_factor,1.947978271727557e-06,0.0005812737203698681
2B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.00022039143285155458,0.0008002613274130654
2B,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0002432264820062486,0.0008232378698179721
2B,AddOverhangsByProjectionFactor,projection_factor,0.0045110061260789786,0.005099131053067807
2B,ChangeOutdoorAir,design_spec_outdoor_air_per_area,3.8795131628296755e-06,0.0005759255037491862
2B,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00018003751014603105,0.0007621394953848393
2B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.19295860454043656,0.19353422572196632
