6A,ChangeInsulationRValueForExteriorWalls,r_value,0.00508325082806127,0.005518912701012457
6A,ChangeInsulationRValueForRoofs,r_value_roof,0.003969226199643301,0.004400088956868609
6A,ChangeUValueandSHGCOfWindows,window_u_value_ip,3.8241775309814635e-05,0.00045796006591325433
6A,ChangeUValueandSHGCOfWindows,window_shgc,0.00019100749372320174,0.0006113364914934749
6A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8183221758168375,0.8205917341245929
6A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0015363238118368918,0.002054587783009487
6A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.00015956399665252978,0.0006799833343072992
6A,SetHeatingandCoolingSizingFactors,clg_sz_factor,6.4148413708801e-07,0.0005195968902917958
6A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.00043799996841635335,0.0009600234871598445
6A,AddOverhangsByProjectionFactor,projection_factor,4.024179354870514e-05,0.0005592522461451699
6A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,0.0009124373460309688,0.0014259761583496067
6A,ResizeExistingWindowsToMatchAGivenWWR,wwr,6.967706904163048e-05,0.0005964864240205481
6A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.16879958352063804,0.16932509246135663
