4.72,13.074285714285715,0.65,0.41,24.34797,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.10714285714285715,0.0
4.72,9.8,0.65,0.41,24.34797,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.10714285714285715,0.0
4.72,9.8,0.65,0.41,24.34797,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.13,0.0
4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.13,0.0
4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.4,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.13,0.0
4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.4,1.2714285714285714,0.7342857142857143,0.5,0.06,0.13,0.0
4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.4,1.2714285714285714,0.7342857142857143,0.2142857142857143,0.06,0.13,0.0
4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.4,1.1,0.7342857142857143,0.2142857142857143,0.06,0.13,0.0
4.72,9.8,0.69,0.41,24.34797,2.64,1.4,1.1,0.7342857142857143,0.2142857142857143,0.06,0.13,0.0
4.72,9.8,0.69,0.41,24.34797,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,0.0
4.72,9.8,0.69,0.41,24.34797,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999
3.9657142857142857,9.8,0.69,0.41,24.34797,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999
3.9657142857142857,9.8,0.69,0.5814285714285714,24.34797,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999
3.9657142857142857,9.8,0.69,0.5814285714285714,17.926524285714287,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999
3.4,9.8,0.69,0.71,19.531885714285714,2.7314285714285713,1.2714285714285714,1.4,0.7457142857142857,0.2857142857142857,0.11,0.10714285714285715,-46.752
3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.2714285714285714,1.4,0.7457142857142857,0.2857142857142857,0.11,0.10714285714285715,-46.752
3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.2857142857142857,0.11,0.10714285714285715,-46.752
3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.0,0.11,0.10714285714285715,-46.752
3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.0,0.11,0.10714285714285715,-109.088
3.4,13.074285714285715,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.0,0.11,0.10714285714285715,-109.088
