4B,ChangeInsulationRValueForExteriorWalls,r_value,4.999638117278708e-06,0.00048163331863271264
4B,ChangeInsulationRValueForRoofs,r_value_roof,9.783600155628997e-07,0.0004765818735691374
4B,ChangeUValueandSHGCOfWindows,window_u_value_ip,5.32883980548262e-05,0.0005341541679005912
4B,ChangeUValueandSHGCOfWindows,window_shgc,0.0007593658465366214,0.0012347334967424128
4B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.7981664642001501,0.8004523157474661
4B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.001559455585704085,0.002136891404724728
4B,SetHeatingandCoolingSizingFactors,htg_sz_factor,9.742648421401586e-09,0.0005718079064335191
4B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.0003461391601216576,0.0009256072748127231
4B,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0003369891536067418,0.0009111783772769444
4B,AddOverhangsByProjectionFactor,projection_factor,0.0033411735746909873,0.003922561273699832
4B,ChangeOutdoorAir,design_spec_outdoor_air_per_area,6.002419913290838e-05,0.0006342224410432751
4B,ResizeExistingWindowsToMatchAGivenWWR,wwr,0.00011922092707726646,0.000692901180727179
4B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.1928091207033759,0.19338254604887817
