1,1A,3.0667710952727116,9.295612247576225,0.9440102206791743,0.6285224876891563,19.753934915730255,2.791163717199744,1.105417205946039,1.1584514965384147,0.7477690281696459,0.32789596238801166,0.10554718944847147,0.11520292426369691,-79.16360667606295,0,120.64428549800859
2,1A,3.0154380900088866,9.724075775501676,0.9470775932468427,0.5699925373625809,15.590067710285728,2.705222513300148,1.1895490678988567,1.2238816189090642,0.7079811461743384,0.12217813359700637,0.09184199852066394,0.09955987757818702,-88.2748099474066,0,114.54493761550101
3,1A,2.552639693181496,8.908411610809242,0.9792241684607015,0.54159745086883,16.70571121142364,2.6751994223615605,1.3952152214421396,1.1777930175739866,0.7290824017058337,0.2509383626560594,0.08876008283321563,0.1291724258724683,-40.01007430899958,0,112.0790025334717
4,1A,2.397448903200183,9.626010894775833,0.7457188802403649,0.5850986472189579,16.487026261002665,2.660845291701192,1.3397735196273866,1.2417967412535929,0.7039354039452039,0.4320519659036619,0.07073415417068886,0.10437657468672513,-94.82998150366704,0,116.52583086107724
5,1A,2.718477212514437,9.418557254393448,0.7115456523945395,0.5731879271342506,23.230673275507954,2.799691624711856,1.2153646129785178,1.3105868838747987,0.7534249105633319,0.20286400426335408,0.08592597151245263,0.11469900467012754,-20.76448464028988,0,121.17746725967608
6,1A,3.073783040227375,9.347475877066444,0.733949579934659,0.569047398856879,23.27666902262697,2.68464236777404,1.2526154027413843,1.1257298153202775,0.7078929973756661,0.43370410384068625,0.07478246928709743,0.10179618904003826,-57.48886281527448,0,125.5136830275459
7,1A,3.304814363965229,9.039986352141867,0.735766831332131,0.5917495186246348,17.055031381755793,2.7639962614912434,1.2557219730868074,1.2827111337388337,0.7323108940297022,0.25024513888238087,0.06369268536085561,0.09199409605126724,-68.91693152358889,0,114.00726135048161
8,1A,2.505767142740964,9.662626923257331,1.0069456345228458,0.5462060977694004,18.286413207329097,2.694544439584667,1.3245953059220112,1.1721931774446184,0.7024097031943471,0.4904706270308046,0.06661256733746572,0.10260542407264098,-59.313802011782684,0,116.14744671017606
9,1A,3.014812592468403,9.466381887837604,0.8433410560089539,0.5671997882325135,19.6315491161923,2.7316734501972366,1.3294036361591313,1.3474568315873179,0.7443346975335148,0.45875362440432554,0.08122216235060639,0.11607472257278995,-61.633511250607555,0,118.38089985151954
10,1A,2.903127727816504,9.221262633744624,0.832055064091151,0.644698250182605,15.092624043342775,2.6947781301972467,1.2381106548110965,1.3753194315184163,0.707462962242832,0.20045869328763438,0.06896422869917854,0.09064771911235835,-36.11257552427091,0,108.1731850597911
