5,1A,2.91836847269995,9.334477089751077,0.9157185856413672,0.5960070425065458,15.977323202742872,2.7766929456440357,1.2291150844708838,1.1726569745709403,0.7753316810986581,0.0387220302999643,0.06876248049834369,0.11604005503589201,-21.4598523574207,319.4355984922261,107.58317296063774
2,1A,2.2772661429769148,9.693629026976843,0.9492228162093233,0.6389606210377645,20.74445763969016,2.7420152333518533,1.3938569520708481,1.1495765773972053,0.7124098475469526,0.42963548032314697,0.09541882400994822,0.10099750980025486,-94.96510676411569,372.45152356653784,124.67448975095797
10,1A,2.4942827136423844,9.419291849172037,1.0114972275310066,0.6177547707208635,21.874863445803598,2.6776879066156734,1.209971881569722,1.2536483583785396,0.7042276302881264,0.1941365619914175,0.10366125679567958,0.11917847522228531,-52.54583178981764,371.6524968827086,124.47242946106049
20,1A,2.4069474925792855,9.409871681999487,0.8456092243556516,0.6191708608904384,17.860223480879643,2.739991109637572,1.3404682118584952,1.3363263963309813,0.7166388555209589,0.1994645663127087,0.06472784258009982,0.09122956387399085,-17.223555294612652,328.2547293644299,110.69349731446711
14,1A,2.7280676258594934,8.930216748547696,0.7050491016431527,0.6733639237540379,19.838350973422543,2.6511507443303706,1.199373062319013,1.3101793791477534,0.7634851153820151,0.3449530559956228,0.10590264504970093,0.11912264896112393,-14.494193988237114,345.955956693203,116.01880612736832
19,1A,2.3077637824080264,9.629353789868135,0.7705938469872595,0.5712019271135346,18.681260261605317,2.699415295857033,1.3390845593222458,1.3167913050843278,0.711185155755913,0.47798160676789353,0.07970431140127712,0.12327209814559616,-69.18242890462687,351.9949485930061,118.2226015801592
12,1A,2.2223040612250946,9.364658211185894,0.7277580621190812,0.6595872164820991,13.303129491926107,2.7834917064247877,1.356180369275257,1.2439439616383283,0.7262089903177619,0.41124584137485376,0.09194847703859013,0.10129646332465947,-27.519083224415795,303.6336501315775,102.86250927146887
9,1A,2.3021825992648215,9.337971927898433,0.9960617980641376,0.6970026674717387,15.994283143435911,2.6785821789167237,1.3116125166179144,1.2904094868688316,0.7347791296681561,0.10369179425661254,0.06768197640886464,0.10193297550944039,-60.9533016768537,335.62170273518797,112.91352779597938
8,1A,2.3166202541228804,9.777991760959965,0.9513810581018007,0.5571550861844323,22.23474505824544,2.6940794158505126,1.2862265207175054,1.3537611830834106,0.7238212467726265,0.4288821119696564,0.06192198546447082,0.0931461993891856,-41.43934375353051,362.74604788305714,121.54156799228664
13,1A,2.4517029451078725,9.685938328336938,0.9039103996823993,0.5592106202924507,20.982230229758574,2.712631297961473,1.3269523423166538,1.3055907246091958,0.7476364856520695,0.08732707449957863,0.10598969095694141,0.09267850164344624,-82.37055095478495,372.4760955018999,124.47835305262099
18,1A,3.276029731486854,9.63030445252874,0.7887198598218474,0.6499046875194445,16.78566598233629,2.785243925512278,1.2204332387405257,1.215251148678062,0.7299710918501383,0.21873210404419527,0.10717199924785017,0.11061637256533999,-70.6073360027248,340.59971356881914,114.51289751731788
