1,1A,3.31257416941577,9.734608321839438,1.0058335102450098,0.6979167551225048,23.54922984230472,2.7886275342329454,1.3786766266867732,1.3786766266867732,0.7743137671164729,0.46446104447795544,0.10644610444779554,0.12715688355823646,-7.753747159977593,0,120.62894748029
2,1A,3.18238583058423,9.736448321839438,1.0071935102450098,0.6989367551225049,23.639130082304717,2.7905475342329455,1.3828766266867731,1.383476626686773,0.7757537671164729,0.47546104447795545,0.10764610444779554,0.12819688355823644,-4.481107159977583,0,120.48145539749125
3,1A,2.8773458305842294,9.73828832183944,1.0085535102450098,0.6999567551225048,23.729030322304716,2.7924675342329457,1.3870766266867733,1.3882766266867732,0.7771937671164729,0.4864610444779554,0.10884610444779555,0.12923688355823643,-1.208467159977559,0,120.38981597297472
4,1A,2.57230583058423,9.740128321839439,1.0099135102450099,0.7009767551225048,23.818930562304715,2.7943875342329454,1.391276626686773,1.3930766266867731,0.7786337671164729,0.49746104447795536,0.1099538955522042,0.12972311644176354,-2.064172840022394,0,120.71273696065954
5,1A,2.2672658305842295,9.741968321839439,1.0112735102450097,0.7019967551225048,23.908830802304717,2.7963075342329455,1.3954766266867733,1.3978766266867733,0.7799262328835267,0.4915389555220447,0.10875389555220447,0.12868311644176358,-5.336812840022404,0,121.29772555724698
6,1A,2.3777741694157704,9.743808321839438,1.0126335102450097,0.7030167551225048,23.99873104230472,2.7982275342329457,1.3996766266867722,1.3973233733132266,0.7784862328835271,0.4805389555220446,0.10755389555220446,0.12764311644176357,-8.6094528400224,0,121.77664546727819
7,1A,2.68281416941577,9.74564832183944,1.0139935102450097,0.7040367551225049,24.088631282304718,2.7998524657670534,1.3961233733132268,1.3925233733132267,0.7770462328835271,0.4695389555220445,0.10635389555220445,0.12660311644176359,-11.882092840022395,0,122.19512482149663
8,1A,2.9878541694157708,9.74748832183944,1.0153535102450097,0.7050567551225049,24.17853152230472,2.797932465767054,1.3919233733132266,1.3877233733132268,0.7756062328835271,0.4585389555220446,0.10515389555220446,0.12556311644176357,-15.154732840022405,0,122.64606086066716
9,1A,3.2928941694157707,9.749328321839439,1.0167135102450098,0.7060767551225048,24.268431762304722,2.796012465767054,1.3877233733132268,1.3829233733132267,0.7741662328835272,0.4475389555220446,0.10395389555220447,0.12452311644176356,-18.4273728400224,0,123.09699689985452
10,1A,3.20206583058423,9.751168321839438,1.0180735102450098,0.7070967551225049,24.337607997695223,2.7940924657670543,1.3835233733132266,1.3781233733132268,0.7727262328835272,0.4365389555220446,0.10275389555220446,0.12348311644176357,-21.70001284002241,0,123.63408364167005
11,1A,2.89702583058423,9.753008321839438,1.0194335102450096,0.7081167551225048,24.247707757695288,2.792172465767054,1.3793233733132266,1.3733233733132266,0.7712862328835272,0.4255389555220446,0.10155389555220445,0.12244311644176356,-24.972652840022405,0,123.93024681105364
12,1A,2.59198583058423,9.75484832183944,1.0207935102450096,0.7091367551225047,24.157807517695286,2.790252465767054,1.3751233733132266,1.3685233733132267,0.7698462328835272,0.41453895552204456,0.10035389555220445,0.12140311644176358,-28.2452928400224,0,124.22640998054204
