4.03,10.755714285714285,0.62,0.5814285714285714,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.7,0.0,0.06,0.10714285714285715,-109.088
4.03,10.755714285714285,0.62,0.41,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.7,0.0,0.06,0.10714285714285715,-109.088
4.03,10.755714285714285,0.62,0.41,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.7,0.0,0.06,0.13,-109.088
4.03,10.755714285714285,0.62,0.41,24.34797,2.64,1.2714285714285714,1.4,0.7,0.0,0.06,0.13,-109.088
4.03,10.755714285714285,0.6599999999999999,0.41,24.34797,2.64,1.2714285714285714,1.4,0.7,0.0,0.06,0.13,-109.088
4.03,10.755714285714285,0.6599999999999999,0.41,24.34797,2.64,1.2714285714285714,1.2285714285714286,0.7,0.0,0.06,0.13,-109.088
4.03,10.755714285714285,0.6599999999999999,0.41,24.34797,2.64,1.2714285714285714,1.2285714285714286,0.7,0.2857142857142857,0.06,0.13,-109.088
4.03,10.755714285714285,0.6599999999999999,0.41,24.34797,2.64,1.2714285714285714,1.2285714285714286,0.7,0.2857142857142857,0.06,0.13,-46.752
4.03,10.755714285714285,0.6599999999999999,0.41,24.34797,2.64,1.1,1.2285714285714286,0.7,0.2857142857142857,0.06,0.13,-46.752
4.03,12.03,0.6599999999999999,0.41,24.34797,2.64,1.1,1.2285714285714286,0.7,0.2857142857142857,0.06,0.13,-46.752
4.03,12.03,0.6599999999999999,0.41,24.34797,2.64,1.1,1.2285714285714286,0.7,0.2857142857142857,0.08857142857142856,0.13,-46.752
4.03,12.03,0.6599999999999999,0.41,17.926524285714287,2.64,1.1,1.2285714285714286,0.7,0.2857142857142857,0.08857142857142856,0.13,-46.752
4.03,12.03,0.6599999999999999,0.41,17.926524285714287,2.64,1.1,1.2285714285714286,0.7457142857142857,0.2857142857142857,0.08857142857142856,0.13,-46.752
3.67,12.03,0.6599999999999999,0.41,17.926524285714287,2.64,1.1,1.2285714285714286,0.7457142857142857,0.2857142857142857,0.08857142857142856,0.13,-46.752
3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.2285714285714286,1.1,0.78,0.5,0.08142857142857143,0.11285714285714285,-62.33599999999999
3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.2285714285714286,1.1,0.78,0.5,0.08142857142857143,0.11285714285714285,0.0
3.4,9.8,0.69,0.5385714285714286,19.531885714285714,2.64,1.2285714285714286,1.1,0.78,0.5,0.08142857142857143,0.11285714285714285,0.0
3.4,9.8,0.69,0.5385714285714286,19.531885714285714,2.64,1.2285714285714286,1.1,0.78,0.5,0.08142857142857143,0.09,0.0
3.4,9.8,0.69,0.5385714285714286,19.531885714285714,2.64,1.4,1.1,0.78,0.5,0.08142857142857143,0.09,0.0
3.4,11.074285714285715,0.69,0.5385714285714286,19.531885714285714,2.64,1.4,1.1,0.78,0.5,0.08142857142857143,0.09,0.0
3.4,11.074285714285715,0.69,0.5385714285714286,19.531885714285714,2.64,1.4,1.1,0.78,0.5,0.11,0.09,0.0
