1,3B,3.357960851526118,9.768556084068317,1.0183794223730733,0.7041897111865366,23.963891795000244,2.794531492881446,1.3897465491527117,1.3897465491527117,0.7772657464407231,0.4829109152545195,0.10829109152545195,0.12863287322036157,-3.7284281534299453,0,109.97201426002907
2,3B,3.136999148473882,9.770396084068317,1.0197394223730734,0.7052097111865365,24.053792035000242,2.796451492881446,1.3939465491527117,1.3945465491527116,0.7787057464407231,0.4939109152545193,0.10949109152545194,0.12967287322036156,-0.4557881534300776,0,109.83249358945322
3,3B,2.831959148473882,9.772236084068316,1.0210994223730734,0.7062297111865367,24.14369227500024,2.7983714928814463,1.3981465491527116,1.3993465491527122,0.7798542535592771,0.4950890847454803,0.10930890847454805,0.12928712677963844,-2.8168518465700174,0,110.2733486910759
4,3B,2.526919148473882,9.774076084068316,1.0224594223730734,0.7072497111865366,24.23359251500024,2.799708507118554,1.3976534508472882,1.3958534508472882,0.7784142535592768,0.4840890847454806,0.10810890847454807,0.12824712677963845,-6.089491846570027,0,110.84235364419912
5,3B,2.221879148473882,9.775916084068317,1.0238194223730734,0.7082697111865366,24.32349275500026,2.7977885071185535,1.3934534508472882,1.3910534508472883,0.776974253559277,0.4730890847454806,0.10690890847454805,0.12720712677963844,-9.362131846570023,0,111.43172761529335
6,3B,2.423160851526118,9.777756084068317,1.0251794223730735,0.7092897111865364,24.282547004999767,2.795868507118554,1.3892534508472882,1.3862534508472883,0.7755342535592769,0.46208908474548055,0.10570890847454806,0.12616712677963843,-12.634771846570032,0,111.67679117273171
7,3B,2.7282008515261174,9.779596084068316,1.0265394223730733,0.7096902888134637,24.192646764999758,2.7939485071185537,1.3850534508472883,1.3814534508472882,0.774094253559277,0.45108908474548054,0.10450890847454805,0.12512712677963844,-15.907411846570042,0,111.80732411605634
8,3B,3.033240851526118,9.781436084068316,1.0278994223730733,0.7086702888134633,24.102746524999763,2.7920285071185535,1.3808534508472883,1.3766534508472883,0.7726542535592769,0.4400890847454806,0.10330890847454804,0.12408712677963846,-19.180051846570038,0,111.93193243365174
9,3B,3.338280851526118,9.783276084068318,1.029259422373074,0.7076502888134634,24.01284628499976,2.7901085071185534,1.3766534508472883,1.3718534508472882,0.7712142535592769,0.4290890847454806,0.10210890847454807,0.12304712677963844,-22.452691846570033,0,112.05654075119723
10,3B,3.156679148473882,9.785116084068317,1.0293805776269274,0.7066302888134633,23.92294604499976,2.7881885071185537,1.3724534508472883,1.3670534508472882,0.7697742535592769,0.4180890847454805,0.10090890847454806,0.12200712677963844,-25.72533184657003,0,112.27604239997383
11,3B,2.851639148473882,9.786956084068317,1.028020577626927,0.7056102888134634,23.833045804999763,2.7862685071185536,1.3682534508472883,1.3622534508472883,0.7683342535592769,0.40708908474548056,0.09970890847454805,0.12096712677963845,-28.99797184657004,0,112.51872633116345
12,3B,2.5465991484738826,9.788796084068316,1.0266605776269266,0.7045902888134634,23.74314556499976,2.7843485071185534,1.3640534508472884,1.3574534508472884,0.7668942535592769,0.39608908474548055,0.09850890847454805,0.11992712677963845,-32.27061184657005,0,112.76141026228565
13,3B,2.2415591484738826,9.790636084068316,1.0253005776269268,0.7035702888134634,23.65324532499976,2.7824285071185537,1.3598534508472881,1.3526534508472883,0.7654542535592769,0.38508908474548054,0.09730890847454807,0.11888712677963845,-35.54325184657003,0,113.00409419353257
14,3B,2.4034808515261177,9.792476084068316,1.0239405776269268,0.7025502888134634,23.56334508499976,2.7805085071185536,1.3556534508472882,1.3478534508472884,0.7640142535592769,0.3740890847454806,0.09610890847454806,0.11784712677963845,-38.815891846570025,0,113.15481798681837
15,3B,2.708520851526118,9.794316084068317,1.0225805776269268,0.7015302888134634,23.47344484499976,2.7785885071185534,1.3514534508472882,1.3430534508472882,0.7625742535592769,0.3630890847454806,0.09490890847454805,0.11680712677963845,-42.088531846570035,0,113.27735707378103
16,3B,3.013560851526118,9.796156084068315,1.0212205776269268,0.7005102888134633,23.383544604999763,2.7766685071185537,1.3472534508472882,1.3382534508472883,0.7611342535592769,0.3520890847454805,0.09370890847454805,0.11576712677963845,-45.361171846570045,0,113.39989616104894
17,3B,3.318600851526118,9.797996084068318,1.0198605776269267,0.6994902888134633,23.29364436499976,2.7747485071185536,1.3430534508472882,1.3334534508472884,0.7596942535592769,0.3410890847454805,0.09250890847454805,0.11472712677963845,-48.63381184657003,0,113.52243524861323
18,3B,3.1763591484738822,9.799836084068307,1.0185005776269267,0.6984702888134633,23.203744124999762,2.772828507118554,1.3388534508472882,1.3286534508472883,0.7582542535592769,0.33008908474548054,0.09130890847454806,0.11368712677963845,-51.906451846570036,0,113.73305883346079
19,3B,2.8713191484738823,9.798323915931686,1.017140577626927,0.6974502888134634,23.11384388499976,2.7709085071185537,1.3346534508472883,1.3238534508472883,0.7568142535592769,0.31908908474548053,0.09010890847454806,0.11264712677963845,-55.17909184657003,0,113.9761288084167
20,3B,2.566279148473882,9.796483915931685,1.0157805776269269,0.6964302888134634,23.02394364499976,2.7689885071185536,1.3304534508472883,1.3190534508472882,0.7553742535592769,0.3080890847454806,0.08890890847454805,0.11160712677963844,-58.45173184657004,0,114.21923653704475
21,3B,2.2612391484738814,9.794643915931685,1.0144205776269268,0.6954102888134633,22.934043404999763,2.7670685071185535,1.3262534508472883,1.3142534508472883,0.7539342535592769,0.29708908474548057,0.08770890847454806,0.11056712677963844,-61.72437184657004,0,114.46234426595383
22,3B,2.383800851526119,9.792803915931685,1.0130605776269268,0.6943902888134634,22.84414316499976,2.7651485071185538,1.3220534508472883,1.3094534508472884,0.7524942535592769,0.28608908474548056,0.08650890847454806,0.10952712677963844,-64.99701184657003,0,114.62124313704435
23,3B,2.688840851526118,9.790963915931684,1.0117005776269268,0.6933702888134634,22.754242924999758,2.7632285071185536,1.3178534508472883,1.3046534508472882,0.7510542535592769,0.27508908474548055,0.08530890847454806,0.10848712677963845,-68.26965184657004,0,114.74420602192622
24,3B,2.993880851526119,9.789123915931684,1.010340577626927,0.6923502888134634,22.66434268499976,2.7613085071185535,1.3136534508472884,1.2998534508472883,0.7496142535592769,0.2640890847454805,0.08410890847454805,0.10744712677963844,-71.54229184657004,0,114.86716890700909
25,3B,3.298920851526118,9.787283915931685,1.0089805776269267,0.6913302888134634,22.57444244499976,2.7593885071185538,1.3094534508472884,1.2950534508472882,0.7481742535592769,0.25308908474548053,0.08290890847454806,0.10640712677963844,-74.81493184657003,0,114.99013179178819
26,3B,3.196039148473882,9.785443915931685,1.007620577626927,0.6903102888134633,22.484542204999762,2.7574685071185536,1.3052534508472884,1.2902534508472883,0.7467342535592769,0.2420890847454806,0.08170890847454806,0.10536712677963844,-78.08757184657003,0,115.19342789423062
27,3B,2.890999148473881,9.783603915931685,1.0062605776269269,0.6892902888134633,22.39464196499976,2.7555485071185535,1.3010534508472884,1.2854534508472883,0.7452942535592769,0.23108908474548057,0.08050890847454806,0.10432712677963844,-81.36021184657004,0,115.43653562303852
