1,3C,2.571051304132848,9.112943423245245,0.7760877868515029,0.5830438934257515,15.955775551109912,2.680511899694825,1.1759598119277967,1.1759598119277967,0.7202559498474125,0.1265996865463279,0.07265996865463278,0.10012797492370623,-81.46698678806837,0,91.2668893840365
2,3C,2.846331304132848,9.114783423245244,0.777447786851503,0.5840638934257515,16.045675791109915,2.682431899694825,1.1801598119277967,1.1807598119277969,0.7216959498474125,0.13759968654632793,0.07385996865463279,0.10116797492370623,-78.19434678806836,0,91.18902831581828
3,3C,3.121611304132848,9.116623423245244,0.778807786851503,0.5850838934257515,16.135576031109913,2.684351899694825,1.1843598119277967,1.1855598119277968,0.7231359498474125,0.14859968654632794,0.0750599686546328,0.10220797492370623,-74.92170678806838,0,91.11116724749728
4,3C,3.3968913041328483,9.118463423245244,0.7801677868515029,0.5861038934257515,16.225476271109912,2.686271899694825,1.1885598119277967,1.1903598119277967,0.7245759498474125,0.15959968654632795,0.07625996865463279,0.10324797492370623,-71.64906678806835,0,91.03330617926359
5,3C,3.1278286958671524,9.120303423245245,0.7815277868515029,0.5871238934257514,16.31537651110991,2.688191899694825,1.1927598119277967,1.1951598119277969,0.7260159498474125,0.17059968654632784,0.07745996865463278,0.10428797492370623,-68.37642678806837,0,90.77703020275395
6,3C,2.852548695867152,9.122143423245245,0.7828877868515028,0.5881438934257515,16.405276751109913,2.690111899694825,1.1969598119277967,1.1999598119277968,0.7274559498474125,0.18159968654632785,0.07865996865463279,0.10532797492370624,-65.10378678806836,0,90.51871640062028
7,3C,2.5772686958671525,9.123983423245244,0.7842477868515029,0.5891638934257515,16.495176991109915,2.692031899694825,1.2011598119277966,1.2047598119277967,0.7288959498474125,0.1925996865463279,0.0798599686546328,0.10636797492370623,-61.83114678806835,0,90.26040259837201
8,3C,2.3019886958671516,9.125823423245244,0.7856077868515029,0.5901838934257515,16.58507723110991,2.693951899694825,1.2053598119277968,1.2095598119277968,0.7303359498474125,0.2035996865463279,0.08105996865463279,0.10740797492370623,-58.558506788068364,0,90.00208879624743
9,3C,2.5532913041328484,9.127663423245243,0.7869677868515029,0.5912038934257515,16.674977471109912,2.6958718996948248,1.2095598119277968,1.2143598119277967,0.7317759498474125,0.21459968654632794,0.08225996865463278,0.10844797492370624,-55.28586678806836,0,89.91636884630053
10,3C,2.8285713041328475,9.129503423245245,0.788327786851503,0.5922238934257515,16.76487771110991,2.697791899694825,1.2137598119277968,1.2191598119277969,0.7332159498474125,0.22559968654632795,0.08345996865463279,0.10948797492370624,-52.01322678806838,0,89.83850777806593
11,3C,3.103851304132848,9.131343423245244,0.7896877868515029,0.5932438934257515,16.854777951109913,2.699711899694825,1.2179598119277968,1.2239598119277968,0.7346559498474124,0.23659968654632782,0.0846599686546328,0.11052797492370622,-48.74058678806836,0,89.7606467097513
12,3C,3.379131304132848,9.133183423245244,0.791047786851503,0.5942638934257515,16.94467819110991,2.7016318996948248,1.2221598119277968,1.2287598119277967,0.7360959498474124,0.24759968654632786,0.08585996865463279,0.11156797492370624,-45.46794678806835,0,89.68278564155308
13,3C,3.1455886958671524,9.135023423245244,0.7924077868515029,0.5952838934257515,17.03457843110991,2.703551899694825,1.2263598119277968,1.2335598119277966,0.7375359498474124,0.25859968654632787,0.08705996865463278,0.11260797492370624,-42.195306788068365,0,89.43815177696989
14,3C,2.870308695867152,9.136863423245245,0.793767786851503,0.5963038934257515,17.124478671109912,2.705471899694825,1.2305598119277967,1.2383598119277968,0.7389759498474124,0.2695996865463279,0.08825996865463279,0.11364797492370624,-38.922666788068355,0,89.17983797475073
15,3C,2.5950286958671516,9.138703423245245,0.7951277868515029,0.5973238934257514,17.214378911109915,2.7073918996948247,1.2347598119277967,1.2431598119277967,0.7404159498474124,0.28059968654632794,0.0894599686546328,0.11468797492370623,-35.650026788068374,0,88.92152417258932
16,3C,2.319748695867151,9.140543423245244,0.7964877868515029,0.5983438934257514,17.30427915110991,2.709311899694825,1.2389598119277967,1.2479598119277968,0.7418559498474124,0.29159968654632795,0.09065996865463279,0.11572797492370623,-32.377386788068364,0,88.6632103703847
17,3C,2.535531304132848,9.142383423245244,0.7978477868515029,0.5993638934257515,17.394179391109912,2.711231899694825,1.2431598119277967,1.2527598119277967,0.7432959498474124,0.30259968654632796,0.09185996865463278,0.11676797492370625,-29.104746788068354,0,88.56584830861594
18,3C,2.810811304132847,9.144223423245244,0.799207786851503,0.6003838934257515,17.484079631109914,2.7131518996948247,1.2473598119277967,1.2575598119277966,0.7447359498474124,0.31359968654632786,0.09305996865463279,0.11780797492370623,-25.832106788068387,0,88.48798724035224
19,3C,3.0860913041328475,9.146063423245245,0.800567786851503,0.6014038934257515,17.573979871109913,2.715071899694825,1.2515598119277969,1.2623598119277968,0.7461759498474124,0.32459968654632787,0.09425996865463279,0.11884797492370623,-22.55946678806835,0,88.41012617206398
20,3C,3.361371304132848,9.147903423245245,0.8019277868515029,0.6024238934257515,17.663880111109915,2.716991899694825,1.2557598119277968,1.2671598119277967,0.7476159498474125,0.3355996865463279,0.09545996865463278,0.11988797492370623,-19.286826788068353,0,88.33226510381438
21,3C,3.1633486958671515,9.149743423245244,0.8032877868515029,0.6034438934257514,17.753780351109913,2.7189118996948247,1.2599598119277968,1.2719598119277966,0.7490559498474124,0.3465996865463279,0.0966599686546328,0.12092797492370623,-16.014186788068358,0,88.09927335109488
22,3C,2.888068695867151,9.151583423245244,0.8046477868515028,0.6044638934257515,17.843680591109912,2.720831899694825,1.2641598119277968,1.2767598119277968,0.7504959498474124,0.35759968654632796,0.09785996865463278,0.12196797492370623,-12.741546788068348,0,87.84095954893188
23,3C,2.612788695867153,9.153423423245243,0.8060077868515029,0.6054838934257515,17.933580831109914,2.722751899694825,1.2683598119277968,1.2815598119277967,0.7519359498474124,0.3685996865463278,0.09905996865463279,0.12300797492370624,-9.468906788068338,0,87.58264574675
24,3C,2.337508695867153,9.155263423245245,0.8073677868515029,0.6065038934257515,18.023481071109913,2.7246718996948247,1.2725598119277968,1.2863598119277968,0.7533759498474124,0.37959968654632803,0.1002599686546328,0.12404797492370624,-6.196266788068371,0,87.32433194456813
25,3C,2.517771304132848,9.157103423245244,0.8087277868515029,0.6075238934257515,18.11338131110991,2.726591899694825,1.2767598119277968,1.2911598119277967,0.7548159498474125,0.3905996865463279,0.10145996865463279,0.12508797492370624,-2.923626788068404,0,87.21532777089702
26,3C,2.7930513041328484,9.158943423245244,0.810087786851503,0.6085438934257514,18.203281551109914,2.728511899694825,1.2809598119277967,1.2959598119277966,0.7562559498474125,0.4015996865463279,0.10265996865463278,0.12612797492370623,-0.34901321193163426,0,87.20042080551785
27,3C,3.0683313041328484,9.160783423245244,0.811447786851503,0.6095638934257515,18.293181791109912,2.7304318996948247,1.2851598119277967,1.3007598119277968,0.7576959498474125,0.41259968654632795,0.10385996865463279,0.12716797492370624,-3.621653211931644,0,87.71287009853675
28,3C,3.343611304132849,9.162623423245243,0.8128077868515029,0.6105838934257515,18.383082031109915,2.732351899694825,1.2893598119277967,1.3055598119277967,0.7591359498474125,0.42359968654632796,0.1050599686546328,0.12820797492370622,-6.894293211931625,0,88.22531939156384
29,3C,3.1811086958671506,9.164463423245245,0.8141677868515029,0.6116038934257515,18.472982271109913,2.734271899694825,1.2935598119277967,1.3103598119277968,0.7605759498474125,0.43459968654632797,0.1062599686546328,0.12924797492370624,-10.166933211931678,0,88.59428011199849
30,3C,2.9058286958671524,9.166303423245244,0.815527786851503,0.6126238934257515,18.562882511109912,2.7361918996948247,1.2977598119277967,1.3151598119277967,0.7620159498474125,0.44559968654632787,0.10745996865463281,0.1297120250762938,-13.439573211931645,0,88.92440178851108
31,3C,2.630548695867152,9.168143423245244,0.8168877868515029,0.6136438934257515,18.652782751109914,2.738111899694825,1.3019598119277966,1.3199598119277967,0.7634559498474125,0.456599686546328,0.10865996865463277,0.12867202507629377,-16.712213211931626,0,89.24962734873439
32,3C,2.3552686958671516,9.169983423245244,0.8182477868515029,0.6146638934257515,18.742682991109916,2.740031899694825,1.3061598119277968,1.3247598119277968,0.7648959498474125,0.4675996865463279,0.10985996865463281,0.12763202507629376,-19.984853211931664,0,89.5748529089352
33,3C,2.500011304132849,9.171823423245245,0.8196077868515029,0.6156838934257515,18.83258323110991,2.7419518996948247,1.3103598119277968,1.3295598119277967,0.7663359498474125,0.4785996865463279,0.1089400313453672,0.1265920250762938,-23.25749321193166,0,90.04539103669696
34,3C,2.7752913041328466,9.173663423245245,0.820967786851503,0.6167038934257515,18.922483471109913,2.743871899694825,1.3145598119277968,1.3343598119277966,0.7677759498474125,0.489599686546328,0.10774003134536722,0.12555202507629376,-26.53013321193164,0,90.55972436136527
35,3C,3.050571304132847,9.175503423245244,0.822327786851503,0.6177238934257515,19.012383711109912,2.745791899694825,1.3187598119277968,1.3391598119277968,0.7692159498474125,0.4994003134536718,0.10654003134536721,0.12451202507629378,-29.80277321193161,0,91.07627818180809
36,3C,3.325851304132848,9.177343423245244,0.8236877868515029,0.6187438934257514,19.102283951109914,2.7477118996948247,1.3229598119277968,1.3439598119277967,0.7706559498474125,0.48840031345367196,0.1053400313453672,0.12347202507629378,-33.07541321193159,0,91.63134187351226
37,3C,3.198868695867152,9.179183423245243,0.8250477868515029,0.6197638934257516,19.19218419110991,2.749631899694825,1.3271598119277968,1.3487598119277966,0.7720959498474125,0.4774003134536722,0.10414003134536721,0.12243202507629378,-36.34805321193163,0,92.05455910454303
