1,3C,2.5726432634455336,9.036621061389365,0.9087915122181267,0.619305730865479,19.692507029051516,2.773071310265468,1.360312930975174,1.2608296439411344,0.7348218400413253,0.20884438527979496,0.08479202299542327,0.11127290599161703,-27.69491943304763,0,92.47528878564218
2,3C,2.408183436044343,9.134233154733431,0.9378261401443309,0.6374790587914806,21.00417066005331,2.6995529245066687,1.2200909757883422,1.3889454824076992,0.723077131865331,0.36668494231213566,0.10690510931021005,0.1092812455975497,-4.888083735054892,0,92.85411077408502
3,3C,3.0095908986776796,9.750086862089777,0.7804668383439528,0.6970461496615716,20.135925522597983,2.705241049401548,1.2423512242898478,1.2309100339848131,0.7245682811051724,0.37162906066773743,0.10754506787180798,0.11331019200827946,-59.270608956872394,0,96.54200296280361
4,3C,2.575371991059757,9.74914052381156,0.7407954696705445,0.6561182018760193,20.04725434549146,2.662593986282037,1.293248158757483,1.3415466774971376,0.7021640428903251,0.016327417553630905,0.0977258871607902,0.10239416800444606,-102.42547520321192,0,101.12338521862749
5,3C,3.1008145523880097,9.013503330726909,0.732234302964465,0.5974452862524103,18.93736774949893,2.776424613609172,1.3272343396708204,1.2330148406638806,0.7469593919376012,0.3875371251596982,0.09897042858302633,0.10294091834969767,-61.86810457031584,0,93.91342830490213
6,3C,2.4862195792844384,9.445224875757177,0.9277395023379222,0.5440782138877864,20.5743980200735,2.6764918392545494,1.378424704398381,1.3815747046286289,0.7058819112014275,0.2841107898752811,0.06079012713950225,0.1058578636736881,-27.967662350180035,0,94.43842410041371
7,3C,2.57945924083621,9.73827528432647,0.8483169784338783,0.5970983351567988,20.039317622144274,2.6449055394830254,1.3240683926947754,1.1470283658456497,0.7202447941513963,0.41359089986086006,0.10162423416430796,0.11500191497781007,-42.63044165022971,0,94.53452920530536
8,3C,2.3536280717851397,9.53500448707991,0.7943477369530011,0.7060071759605239,13.323919978912226,2.6999985463042235,1.1267990882758945,1.365595753678747,0.7708935340315799,0.2767474470069961,0.09350106717497088,0.10047585579579739,-6.347829284342822,0,79.61405446447155
9,3C,3.176712657915273,9.647869669417357,0.7567780752179237,0.5798826018605575,16.943995740778423,2.659121718668409,1.2235935191645946,1.1736047122553888,0.7659290316280501,0.3587331335948006,0.06403014394335564,0.12655070158001525,-13.761265934316313,0,86.62485160202901
10,3C,2.6732482266556414,9.462812045588164,0.7405705847383592,0.6400533702813004,17.325176701358345,2.672620524469347,1.2570251355352766,1.2723872875939994,0.7306810771057745,0.4496228456265748,0.06074140870594124,0.12171486753767533,-27.98094275811343,0,88.68736292842742
11,3C,3.1704103373523553,9.430572181231774,0.7500302025506429,0.5672016809537523,21.64645551093625,2.7693659553619265,1.166642066405764,1.176348060370094,0.7023550988692091,0.1871878535094933,0.1095723648251331,0.09931518937726369,-20.77502952152973,0,95.51073954826562
12,3C,2.7354251906382423,9.047528456800515,0.9200582260430579,0.6977737304698421,22.50583509440242,2.6569522192023496,1.3032523176248847,1.1574768170594838,0.7226860929700236,0.31868878809443435,0.09845333638092514,0.10258167838951272,-48.519322817834016,0,99.78060257124035
13,3C,2.3793299151827827,9.630408932457811,0.9034568569269119,0.5656269100877444,21.43357006029915,2.6714438424499884,1.2015026620126705,1.3639802541329897,0.7708483465349131,0.3463308126076359,0.06485714678797165,0.10002827382948967,-101.32909657918518,0,102.07453113968823
14,3C,2.897304591586097,9.384895117262124,0.8397131279664419,0.6066905662768582,15.161630200282426,2.6634456802680178,1.269166327156376,1.1332720566223784,0.7193294607600293,0.19418869209304662,0.10460674727494049,0.10204621053575527,-41.84736224526475,0,86.24563928723147
15,3C,3.16318456617297,9.427573861836732,0.9040136353885421,0.5674233471714388,19.282881231369593,2.703458138672773,1.1204456514610999,1.3306384315608315,0.7013042894276788,0.04265675617592792,0.07382537225751505,0.09529961810070509,-85.26483036670112,0,97.85490954185717
16,3C,2.4170999776013002,9.496189876403692,0.7537066769435545,0.6871998571308169,21.894914801051982,2.777768220498459,1.1262826350795807,1.3775648568976355,0.7614036806265008,0.46755941363755316,0.07799886783208139,0.09419168790184865,-62.94710192380703,0,99.2457247596045
17,3C,2.4881437038313186,9.564245892493236,0.8089079595847508,0.6930785064813215,13.448966506473383,2.7343446068933615,1.2273936570271862,1.1374280458650963,0.7404859101544943,0.015891631647159773,0.0785441147793357,0.12562692712997944,-55.68171191005636,0,84.7084399140109
18,3C,2.702235637136012,9.314568063640602,0.7440270907947101,0.6062215268582538,21.4120008531979,2.786074671729638,1.3842781507199966,1.3349936811229706,0.7032947302603023,0.3051401107702341,0.061635864340361946,0.10138600086877557,-56.50408842440221,0,98.31535056891299
19,3C,3.2381817763743377,8.970931702354054,0.70807502018326,0.6466040106760491,16.23142636748428,2.7826849905636983,1.241479899659906,1.3673921078520401,0.7721905787119936,0.14002651037331112,0.09706221280452515,0.12649000488350953,-24.21958085703352,0,86.4461941986143
20,3C,3.192205516552921,9.796744650524486,0.835635640975037,0.569406086815056,17.450613405577556,2.765006607948913,1.1037750242219324,1.2767451876406068,0.7008537074799489,0.41867482898139746,0.1067300244991253,0.10401073386703112,-100.18090779451838,0,94.94717039065164
