1,5B,3.8660965820848974,10.263275615278276,0.6829118938462212,0.6735949643231444,14.790770102712617,2.7365638454811316,1.1311718555157,1.2911089113862066,0.7616525305827302,0.26529419619912564,0.06822959910270184,0.09801942508629388,-68.69562417791526,0,91.49321157766413
2,5B,3.547628483393691,10.350906425489374,0.6474497713682829,0.6045871547468977,16.263558897188013,2.6759574449602375,1.1302455357905083,1.2796483269032433,0.7085119040590663,0.4827028936598922,0.09887563485359675,0.10215703142721741,-105.68730371211329,0,96.90063770004276
3,5B,3.4984971102195965,11.941935454109068,0.6407095181316961,0.533401085839435,22.92214943721128,2.662337028397882,1.2242597620234834,1.1735171866397336,0.7192067257709106,0.027482017400591696,0.06417692622225485,0.10321285731305994,-68.01974796311785,0,104.69936860878757
4,5B,3.639369685676707,11.411465754979034,0.6312974883315279,0.5459039032688272,17.98522811660931,2.715214263508344,1.3857155291405807,1.1902614368251225,0.7469403411774923,0.3743059468395303,0.09787267672163646,0.09121059332479368,-1.7502955596984862,0,90.53177176026072
5,5B,3.6452658752543083,11.082508719905269,0.6497085329085934,0.41239623511171025,21.272365715911924,2.719493003474014,1.1459431911856555,1.165610328065693,0.7170656436832871,0.2049963840713214,0.07120676161937135,0.09969649876167962,-62.64243954668285,0,100.78421127698444
6,5B,3.8843926282708776,11.450332310385585,0.6456362182405623,0.5414451662240369,20.837291717768096,2.732476791530233,1.2738502703030714,1.1709169701050346,0.7150176587197898,0.30056937050450155,0.08750329858814447,0.11572318142211283,-55.941600195463806,0,99.73712667729747
7,5B,3.674289815593048,10.580203066746442,0.6566520987747693,0.47172924530136073,16.867865900510722,2.7894597597126944,1.394775206543204,1.1625402496331279,0.7420360186420758,0.35508888165857083,0.08266788855965504,0.09016844769733043,-39.10177370155051,0,91.30138997753097
8,5B,3.627135324972197,9.875440668295882,0.6693380113573852,0.5438401779697767,17.210632967592744,2.7203053148078533,1.184471770627391,1.1548190528325637,0.759066807961208,0.17259691698259663,0.06208495045794891,0.09670292622790708,-97.78593385950572,0,97.45341653954934
9,5B,3.705494953588503,11.501415332771945,0.637054709908782,0.6641248141423873,17.720257027157782,2.680645256418126,1.1266990854537504,1.3527792666578815,0.7021596156952702,0.17740432034206596,0.0946175720354051,0.09735257991994323,-1.2703291314302732,0,91.35734558105817
10,5B,3.98784081165234,11.498090851585285,0.6507711680886904,0.6842643277131449,18.59610784029844,2.7657876315309524,1.2050420740839252,1.1317799938800654,0.7309481990774658,0.41429174655527734,0.07627830579513495,0.11308651090556977,-55.62714877685203,0,96.13849535557843
11,5B,3.469193366367211,10.639403973681826,0.6569366740270973,0.6911076558238053,16.7760999290473,2.7896800594416242,1.332778150956305,1.3859303332437118,0.7361261423788947,0.3321806993768046,0.0826557776443784,0.09352395204298834,-48.36422516028515,0,93.03519924130838
12,5B,3.792650070794071,11.422450044582249,0.6266319978371769,0.6737087323211695,16.90208130192134,2.671657773670499,1.1556419059519871,1.3291498965189557,0.7785822758217112,0.006182587408011406,0.06193481028987518,0.09063602692900304,-84.52843791762893,0,96.55493914911717
13,5B,3.6651299193831908,11.046691468258912,0.6369131155477953,0.5279360887524787,14.72557483956868,2.7834852050194256,1.3141686679212958,1.3134913625857751,0.7759880043805758,0.11135963479591846,0.09120910282543522,0.10051236704213379,-69.52665889763297,0,90.78765170279571
14,5B,3.634760577045252,11.567871780761918,0.6757165948292286,0.42165515975432893,13.440638543548323,2.731867810901409,1.3491894232933141,1.2264494486469177,0.7683702041468128,0.015745665227513247,0.10510229916507735,0.10954066450065364,-103.43714240253107,0,91.32566122979775
