92.05370981177272,92.03833144205227
102.02421136951625,101.78831399847185
97.85115081127483,98.15664017923054
97.09424744520928,97.0498073570301
90.39005815238863,90.2536210371069
102.79844672570333,102.96170630843757
105.9734918021383,106.1088592822024
96.22808672369425,96.49984576304622
97.1640141902553,97.08933661350046
93.36260415436608,93.10838496837859
104.8708262027628,104.69772641286399
98.06352253833322,98.0066996249076
98.60915113874047,98.6569942673117
103.64749484937686,103.57363231756143
103.95639917964361,103.80566025734642
91.84748106855486,92.03765682960865
92.01443859364932,92.1241892326424
88.11188871667132,87.86688529999891
95.92510598498802,96.03759477414077
106.35655072305147,106.10286833071758
92.97098893453214,93.01138180997249
98.37988620612063,98.57750618587842
92.26410700831094,92.11558576902134
99.66091772915156,99.89108704673153
88.31899502900926,87.93450556001439
90.71541690365682,90.76059388867772
93.92797805997505,93.69563273736857
94.80993502565143,94.85245672775444
91.04275018544516,91.243643659397
102.07489098620063,101.99756642767888
101.41210690826323,101.51345325758292
102.44544454715273,102.31713084460024
101.48648089118969,101.69764503590558
96.98082163643947,97.00270684876195
91.29000528502657,91.00315652835788
94.94661641610325,95.08576893498675
90.75117784529989,90.4177726333668
100.41453021101687,100.41427893401841
97.84413025831421,98.00394422762032
86.09391852505654,86.1974792359414
98.44767842064648,98.2907981813927
90.18361001689073,90.13941420678556
106.7170122391227,106.26840936348334
93.3893700125284,93.76393358126133
97.07450214000755,97.31147358424813
90.12612923952575,90.44627587318213
90.09453675120304,90.05087324971363
89.30384697401455,89.14824745733974
94.63946722407668,94.68257002369673
87.58227575270544,87.21185334050587
89.27027995517163,88.90677723329908
95.52054662063297,95.49878245751133
93.90867153933337,94.06942041754202
108.73607939213757,108.34804499699648
84.85720424258943,84.69986584395441
104.33419268583633,104.33810579373348
86.01011067408929,85.48990081010187
91.70312094830234,91.97627562926108
110.29946877955297,109.55286002160382
97.3241705546692,97.17000732880105
88.10728147879091,87.79978744327435
98.16773387134226,98.37295627132552
95.6280488378423,95.86905537802376
98.35860515495878,98.31172420734937
107.2874321671721,106.43014747631868
96.94045345691596,96.828885673698
91.48131535320316,91.46212833199719
99.34784494556446,99.56066586673218
102.85110087290786,102.70343475387916
91.2799132401457,91.38104097022905
106.58362173287114,106.4295290549925
103.28505880278544,103.26260395969156
90.00085624763493,89.96154812889962
96.00869444367527,95.8838617448995
105.67709283183262,105.58543298526037
103.92392912220078,103.42668319038411
91.13511433533316,91.3377241395191
89.57282190931784,89.59465465302937
95.47535181094906,95.41280179488548
85.39493472091601,84.82488590952404
88.0897300963894,87.88569627730693
99.88535603161101,99.79371729542085
96.55278729812237,96.43523370317293
91.75774962602708,91.6388241373751
87.81351521584547,87.50475409390846
104.93050090292796,104.7278663421397
98.22960249430761,98.49119836159197
96.08262964204165,96.3715558594878
93.01223468317573,93.29423069750978
101.84781997638098,101.79526783529754
95.85424227854186,95.96697401205155
101.75764974929317,101.98110985089524
98.45864803464744,98.50171805466279
90.23297327989502,90.3491488624767
98.69493352022792,98.71615346754506
96.4525250261537,96.46653952318674
87.82689814492664,87.56462138447695
98.96325027869115,98.78053447653657
104.96450670633092,104.95021985072698
98.6811118065867,98.58493640390579
99.30901251200109,99.42736911822034
97.94132103836264,97.7277957998348
94.8373590606538,94.6034805008211
91.48877469072379,91.71763234020763
101.29012480057268,101.04792298209385
103.79097740050928,103.66555040394168
105.78832471780227,105.24504745101594
94.10107856891004,94.17464153545633
101.00842511302827,100.88149555703116
93.99620905906097,94.21224379478043
95.78118464929555,95.71546268146575
98.39875394220226,98.56262337627017
87.29838214236086,87.12276886083863
94.62235462623521,94.59738923284785
88.32096955952942,88.32709603087746
89.59037329171936,89.58387721290764
84.88989369231226,84.54714291826305
93.30095492368073,93.31107636835522
105.77867145748144,105.62217011871225
102.8813770075505,102.77159212593405
102.06392137219969,102.27602064025531
89.19020177296471,88.82521588739145
105.5461156406613,105.56759356851934
103.23152708646083,103.06360095724348
89.65728793712516,89.57847389792586
95.91150366362683,95.89118275431714
101.25370568208953,101.25725086004867
84.58559659992589,84.0709395991919
92.87621146956396,92.9922415113323
89.01095828018919,88.9934362518601
103.9309496751614,103.75953431855295
97.13988103945323,97.40983048803072
93.26321945151746,93.53791765574205
84.99564077128142,84.15712802215354
92.94597821461,93.07634516113457
94.45802980850094,94.77140734199646
98.57251262797729,98.6925904167223
90.1425836605272,90.23968219272923
106.00662003642117,105.92746710659038
97.42421343435785,97.45607769573861
104.5241864003328,104.14424080059406
94.56970047903063,94.70003078346771
102.21135298437247,102.36867859897929
100.7361592935247,101.02841728158491
97.60784477273376,98.00722418671366
104.31247285011445,104.1623377759678
90.17658946393014,90.19567069139875
96.59973724604644,96.8713590985716
94.80664414145113,94.74765138151533
99.98737344181986,100.0187009453265
90.41090041899044,90.64399546517315
95.07715482271458,95.1529211408273
102.18678104901035,102.04143069945543
102.60801422664683,102.5071796787703
93.06072037705994,93.4439253091199
104.46473109244764,104.65464397168752
