9,4B,3.391716270203338,9.967367163657851,0.8629146623541866,0.5493245842714163,17.379283290622617,2.6694519456668875,1.1576453888612446,1.2293883011826574,0.7321183176937592,0.37692666206048964,0.06528626273599242,0.10834623420868211,-103.77215832375512,302.4884224298783,102.46672559831457
4,4B,3.325671498144816,10.126163984654807,0.7055820945908168,0.6909303064142451,22.506091634944276,2.7507726051428767,1.2431476449324648,1.3666205058765504,0.7766516456258964,0.43855687473836313,0.07189833561283906,0.09602811050436509,-32.64990892721271,309.96223984100567,104.58495806189802
8,4B,3.378212661438238,10.038480689056502,0.9564031771658321,0.5682544780823522,15.617269092228158,2.7563886877200243,1.2725314839718305,1.223876654178931,0.7257811863996739,0.3549725157908546,0.10420024138787706,0.12731949147530697,-57.26951706201232,278.11679221940756,94.80796049513127
15,4B,3.322378749915505,10.026871018533038,0.9531627382617849,0.698110204290152,21.74294951694656,2.730668627517544,1.377018641217992,1.1372761886769696,0.7486807111511198,0.011616413679006805,0.06501612043329975,0.10292437087821592,-86.38362252157458,325.53799476095463,109.65160337665687
19,4B,3.378965064110506,10.00475022589674,0.7185353558822983,0.684820596555874,18.5064025117677,2.7439347450421177,1.263176178111339,1.1042925145646527,0.7650071913885863,0.13878984790184087,0.07557963810365571,0.10705132869751846,-33.114990628341474,288.8404674744563,97.97620441088567
3,4B,3.2729969274487405,10.069367575556246,0.7708639615552008,0.5861201097831485,16.533584014308367,2.765946344321096,1.1873157401364418,1.196987612798865,0.7610832443575981,0.25106795823534117,0.06478770921711709,0.11411474227829155,-35.33066128691864,277.45071725726984,94.40054903113597
12,4B,3.2795799931116325,9.933683239915183,0.994515206875274,0.5564562193679065,13.276463321472685,2.6669389088698914,1.257055902074956,1.3243649594752038,0.7072313358023038,0.2861145859325808,0.10376606800637175,0.11339799780780979,-73.03014052796499,271.38232679194425,92.79284240315674
21,4B,3.365072304073841,9.959718054523204,0.910783941758268,0.6422794699552038,13.486813761400862,2.7250228512169983,1.3775820082248964,1.3485098117743477,0.7733634963671752,0.22837774751851675,0.10411544416495852,0.11210107903715369,-87.64349910632058,276.1797777791197,93.93499861293566
17,4B,3.365820376609571,9.830710392415579,0.7227503991942487,0.6212604302597455,24.311163606259097,2.794671914396798,1.258105229503671,1.2886281282833498,0.7022850195659339,0.020940186962026038,0.10564180281610241,0.11575137224263042,-8.791638564394773,315.23774660634257,106.67115925259873
20,4B,3.2982836463743785,10.116633443617738,0.9187226308385726,0.6659623562065499,16.77881914031188,2.742652243110615,1.1753855377393274,1.1991828684681431,0.7719165572922759,0.3971186641399179,0.09166674758328242,0.09974070833186165,-87.4933692695119,292.2588185894324,99.019414702376
6,4B,3.296563967604828,10.062009645633328,0.8623703599783124,0.5874734436507502,14.900727396049708,2.761780880049317,1.2360857166157435,1.2368077761023166,0.7640688903536148,0.12816650819170025,0.10628325637161332,0.103251202311472,-77.24091182970625,279.5941798330554,95.06157797083323
11,4B,3.3684056967672964,9.918929779884873,0.7859176183858534,0.5724956546282185,23.78670186962521,2.7639483181543154,1.3385281292591658,1.3943636617111477,0.7597252157239522,0.02570790896698007,0.061304402503850185,0.10350224974630523,-39.66396872936431,322.27497338023204,108.56122374496243
16,4B,3.330421189504127,10.113396455145537,0.9241447086324321,0.7006575861568437,15.84943133574591,2.7175165832894708,1.2529933093594654,1.1925098769808349,0.7182508729262126,0.24276778336782442,0.10256064961148909,0.1181762431115562,-63.88800658030013,283.71568320549244,96.62036012036822
