7A,ChangeInsulationRValueForExteriorWalls,r_value,0.015761059566839212,0.016195714463036914
7A,ChangeInsulationRValueForRoofs,r_value_roof,0.009296981783217985,0.009715850126536862
7A,ChangeUValueandSHGCOfWindows,window_u_value_ip,2.7262103315671134e-05,0.00042059359390433926
7A,ChangeUValueandSHGCOfWindows,window_shgc,6.280334897552757e-06,0.00040167096493193277
7A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8134663373016907,0.8157085968920512
7A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0005623975142787566,0.0010632395831376984
7A,SetHeatingandCoolingSizingFactors,htg_sz_factor,0.0001286278743360003,0.000615194448024492
7A,SetHeatingandCoolingSizingFactors,clg_sz_factor,8.672394789217335e-05,0.0005758324120960223
7A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.00023366276227641426,0.0007184384655902765
7A,AddOverhangsByProjectionFactor,projection_factor,1.3052887542926125e-07,0.000489694718972089
7A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,0.0013812715578035075,0.001888887636596004
7A,ResizeExistingWindowsToMatchAGivenWWR,wwr,5.637671605286342e-05,0.0005427771250364755
7A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.15410556363237252,0.15459338067251127
