1A,ChangeInsulationRValueForExteriorWalls,r_value,0.00011633854559383298,0.0012905245625477403,0.00021781387413586457,1.8007995767038143e-05
1A,ChangeInsulationRValueForRoofs,r_value_roof,-2.1806860821660518e-06,0.00021845507703890964,7.176459723054068e-06,6.169448580236471e-07
1A,ChangeUValueandSHGCOfWindows,window_u_value_ip,-6.39172681070321e-05,0.001340542569467989,0.00027178541609805583,2.1448296089241092e-05
1A,ChangeUValueandSHGCOfWindows,window_shgc,0.0009479563308543538,0.0017963940708788885,0.0004957954518634849,3.8020134617188394e-05
1A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.7884768986728461,0.0651364699005878,0.7886729974833655,0.0550466299294857
1A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.003815879345996425,0.005402367545667905,0.0035808565083576345,0.00029712864932941144
1A,SetHeatingandCoolingSizingFactors,htg_sz_factor,-7.430896161524925e-06,0.00020945203854392668,6.846918155670252e-06,6.098545543265998e-07
1A,SetHeatingandCoolingSizingFactors,clg_sz_factor,-2.8926387870834084e-06,0.0002911872080612603,8.897073100695957e-06,7.600090300562559e-07
1A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.00035138359235021107,0.0013678437049457525,0.00024173677627588436,2.1979958528069394e-05
1A,AddOverhangsByProjectionFactor,projection_factor,0.0038630275760151,0.004141484478295767,0.002474428559173621,0.0002240591181644038
1A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,-0.0002395479887115032,0.001270280759790791,0.00020146332211081706,1.7231951654882757e-05
1A,ResizeExistingWindowsToMatchAGivenWWR,wwr,-4.994821327599352e-05,0.0007010492013327705,6.793484546624902e-05,5.5449206487655674e-06
1A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.2004960825438385,0.038144313289745366,0.20142990323093396,0.015980398215068664
