1,2B,2.664392810000226,9.249789744065211,0.826661427154534,0.608330713577267,17.62731319850556,2.7043112598374277,1.220583612195177,1.220583612195177,0.7321556299187139,0.20097268699196172,0.08009726869919617,0.10607781495935693,-65.24058304284176,0,115.74581914920067
2,2B,2.359352810000226,9.24794974406521,0.8253014271545339,0.607310713577267,17.53741295850556,2.7023912598374276,1.216383612195177,1.215783612195177,0.7307156299187139,0.1899726869919617,0.07889726869919617,0.10503781495935693,-68.51322304284176,0,116.1311037372608
3,2B,2.285687189999774,9.24610974406521,0.8239414271545339,0.606290713577267,17.44751271850556,2.700471259837428,1.212183612195177,1.2109836121951771,0.7292756299187139,0.17897268699196175,0.07769726869919617,0.10399781495935694,-71.78586304284175,0,116.36717490937839
4,2B,2.590727189999774,9.24426974406521,0.822581427154534,0.605270713577267,17.35761247850556,2.6985512598374277,1.207983612195177,1.206183612195177,0.7278356299187139,0.16797268699196172,0.07649726869919617,0.10295781495935694,-75.05850304284175,0,116.35901869849944
5,2B,2.8957671899997743,9.24242974406521,0.821221427154534,0.604250713577267,17.26771223850556,2.6966312598374276,1.203783612195177,1.201383612195177,0.7263956299187139,0.1569726869919617,0.07529726869919617,0.10191781495935694,-78.33114304284176,0,116.35086248802067
6,2B,3.200807189999774,9.240589744065211,0.8198614271545339,0.603230713577267,17.17781199850556,2.694711259837428,1.199583612195177,1.1965836121951772,0.7249556299187139,0.1459726869919617,0.07409726869919617,0.10087781495935694,-81.60378304284175,0,116.34270627739456
7,2B,3.2941528100002264,9.23874974406521,0.8185014271545339,0.602210713577267,17.08791175850556,2.6927912598374277,1.195383612195177,1.191783612195177,0.7235156299187139,0.13497268699196174,0.07289726869919617,0.09983781495935694,-84.87642304284175,0,116.47107184400296
8,2B,2.9891128100002256,9.23690974406521,0.817141427154534,0.6011907135772669,16.99801151850556,2.6908712598374276,1.191183612195177,1.1869836121951771,0.7220756299187139,0.12397268699196173,0.07169726869919617,0.09879781495935694,-88.14906304284176,0,116.8563564317948
9,2B,2.6840728100002256,9.23506974406521,0.815781427154534,0.600170713577267,16.908111278505558,2.688951259837428,1.1869836121951771,1.182183612195177,0.7206356299187139,0.11297268699196175,0.07049726869919618,0.09775781495935694,-91.42170304284176,0,117.24164102004865
10,2B,2.379032810000226,9.233229744065211,0.8144214271545339,0.599150713577267,16.81821103850556,2.6870312598374277,1.1827836121951771,1.177383612195177,0.7191956299187139,0.10197268699196174,0.06929726869919617,0.09671781495935694,-94.69434304284175,0,117.62692560798781
11,2B,2.2660071899997742,9.23138974406521,0.8130614271545339,0.598130713577267,16.72831079850556,2.6851112598374276,1.1785836121951772,1.1725836121951771,0.7177556299187139,0.0909726869919617,0.06809726869919618,0.09567781495935693,-97.96698304284178,0,117.88838005758511
12,2B,2.571047189999774,9.22954974406521,0.811701427154534,0.597110713577267,16.63841055850556,2.683191259837428,1.1743836121951772,1.167783612195177,0.7163156299187139,0.0799726869919617,0.06689726869919617,0.09463781495935694,-101.23962304284176,0,117.88022384657519
13,2B,2.8760871899997738,9.22770974406521,0.8103414271545339,0.596090713577267,16.54851031850556,2.6812712598374278,1.170183612195177,1.162983612195177,0.7148756299187139,0.06897268699196166,0.06569726869919616,0.09359781495935694,-104.51226304284177,0,117.87206763612006
14,2B,3.181127189999774,9.22586974406521,0.8089814271545339,0.595070713577267,16.458610078505558,2.6793512598374276,1.165983612195177,1.1581836121951772,0.7134356299187138,0.05797268699196176,0.06449726869919617,0.09255781495935693,-107.78490304284178,0,117.86391142545394
15,2B,3.3138328100002252,9.224029744065211,0.8076214271545339,0.594050713577267,16.36870983850556,2.677431259837428,1.161783612195177,1.153383612195177,0.7119956299187138,0.04697268699196175,0.06329726869919616,0.09151781495935693,-107.11845695715822,0,117.57652475545832
16,2B,3.0087928100002252,9.22218974406521,0.806261427154534,0.593030713577267,16.27880959850556,2.6755112598374278,1.157583612195177,1.1485836121951771,0.7105556299187138,0.03597268699196171,0.06209726869919616,0.09047781495935693,-103.84581695715822,0,117.31316290976896
17,2B,2.7037528100002257,9.22034974406521,0.8049014271545339,0.592010713577267,16.188909358505562,2.6735912598374276,1.153383612195177,1.143783612195177,0.7091156299187138,0.0249726869919617,0.060897268699196185,0.09056218504064305,-100.57317695715824,0,117.05905118887962
18,2B,2.3987128100002257,9.21850974406521,0.8035414271545339,0.590990713577267,16.09900911850556,2.671671259837428,1.149183612195177,1.138983612195177,0.7076756299187138,0.013972686991961747,0.06030273130080381,0.09160218504064306,-97.30053695715824,0,116.81339653253339
19,2B,2.246327189999773,9.21666974406521,0.802181427154534,0.589970713577267,16.00910887850556,2.669751259837428,1.144983612195177,1.1341836121951772,0.7062356299187138,0.002972686991961543,0.061502731300803824,0.09264218504064305,-94.02789695715825,0,116.47105900363125
20,2B,2.5513671899997736,9.21482974406521,0.800821427154534,0.588950713577267,15.919208638505559,2.6678312598374276,1.140783612195177,1.129383612195177,0.7047956299187138,0.00802731300803844,0.06270273130080382,0.09368218504064306,-90.75525695715824,0,115.78069605613122
21,2B,2.856407189999774,9.21298974406521,0.7994614271545339,0.587930713577267,15.82930839850556,2.665911259837428,1.1365836121951771,1.124583612195177,0.7033556299187138,0.01902731300803817,0.06390273130080382,0.09472218504064306,-87.48261695715823,0,115.07069440835507
22,2B,3.161447189999775,9.21114974406521,0.7981014271545339,0.586910713577267,15.73940815850556,2.663991259837428,1.1323836121951771,1.119783612195177,0.7019156299187138,0.030027313008038237,0.06510273130080381,0.09576218504064306,-84.20997695715825,0,114.3606927602042
23,2B,3.333512810000226,9.20930974406521,0.7967414271545339,0.585890713577267,15.64950791850556,2.6620712598374277,1.1281836121951772,1.114983612195177,0.7004756299187138,0.04102731300803822,0.06630273130080383,0.09680218504064307,-80.93733695715824,0,113.73644633532344
24,2B,3.0284728100002254,9.207469744065211,0.795381427154534,0.5848707135772669,15.559607678505559,2.660151259837428,1.1239836121951772,1.1101836121951771,0.7009643700812861,0.05202731300803823,0.06750273130080382,0.09784218504064306,-77.66469695715823,0,113.41063788334499
25,2B,2.7234328100002263,9.20562974406521,0.7940214271545339,0.583850713577267,15.469707438505559,2.658231259837428,1.119783612195177,1.1053836121951772,0.7024043700812861,0.0630273130080383,0.06870273130080382,0.09888218504064306,-74.39205695715825,0,113.08026848783915
26,2B,2.418392810000226,9.20378974406521,0.7926614271545339,0.582830713577267,15.379807198505558,2.6563112598374277,1.1155836121951772,1.1005836121951778,0.7038443700812861,0.07402731300803814,0.06990273130080382,0.09992218504064306,-71.11941695715825,0,112.74989909268528
27,2B,2.2266471899997744,9.20194974406521,0.7913014271545339,0.581810713577267,15.28990695850556,2.654391259837428,1.111383612195177,1.104216387804823,0.7052843700812861,0.0850273130080382,0.07110273130080383,0.10096218504064305,-67.84677695715826,0,112.35674095633398
28,2B,2.531687189999775,9.20010974406521,0.789941427154534,0.580790713577267,15.20000671850556,2.652471259837428,1.1071836121951772,1.109016387804823,0.7067243700812861,0.09602731300803821,0.07230273130080382,0.10200218504064307,-64.57413695715823,0,111.64462779972304
29,2B,2.8367271899997757,9.198269744065211,0.7885814271545339,0.579770713577267,15.110106478505559,2.6505512598374277,1.102983612195177,1.113816387804823,0.7081643700812861,0.10702731300803822,0.07350273130080383,0.10304218504064307,-61.30149695715825,0,110.93251464320305
30,2B,3.141767189999775,9.19642974406521,0.7872214271545339,0.578750713577267,15.020206238505558,2.648631259837428,1.101216387804823,1.118616387804823,0.7096043700812861,0.11802731300803826,0.07470273130080383,0.10408218504064307,-58.02885695715824,0,110.22012769482639
31,2B,3.353192810000225,9.19458974406521,0.7858614271545339,0.577730713577267,14.93030599850556,2.646711259837428,1.105416387804823,1.1234163878048231,0.7110443700812861,0.12902731300803827,0.07590273130080383,0.10512218504064307,-54.75621695715823,0,109.56744112108039
32,2B,3.048152810000226,9.19274974406521,0.7845014271545339,0.576710713577267,14.840405758505561,2.6447912598374277,1.109616387804823,1.128216387804823,0.7124843700812861,0.1400273130080383,0.07710273130080383,0.10616218504064306,-51.48357695715825,0,109.2478234015481
33,2B,2.743112810000225,9.19090974406521,0.7831414271545339,0.575690713577267,14.750505518505559,2.642871259837428,1.113816387804823,1.133016387804823,0.7139243700812861,0.1510273130080382,0.07830273130080381,0.10720218504064305,-48.21093695715823,0,108.92820568153924
34,2B,2.438072810000226,9.189069744065211,0.7817814271545339,0.5746707135772671,14.660605278505559,2.640951259837428,1.118016387804823,1.137816387804823,0.7153643700812861,0.16202731300803835,0.07950273130080382,0.10824218504064306,-44.938296957158215,0,108.60858796175866
35,2B,2.206967189999774,9.18722974406521,0.7804214271545339,0.573650713577267,14.570705038505562,2.640968740162572,1.122216387804823,1.142616387804823,0.7168043700812861,0.17302731300803825,0.08070273130080383,0.10928218504064306,-41.66565695715825,0,108.22355787430674
36,2B,2.5120071899997747,9.18538974406521,0.779061427154534,0.572630713577267,14.480804798505561,2.6428887401625722,1.126416387804823,1.1474163878048231,0.718244370081286,0.18402731300803826,0.08190273130080382,0.11032218504064306,-38.39301695715825,0,107.47535519822681
37,2B,2.8170471899997738,9.18354974406521,0.7777014271545339,0.571610713577267,14.390904558505559,2.6448087401625724,1.130616387804823,1.152216387804823,0.719684370081286,0.19502731300803827,0.08310273130080383,0.11136218504064307,-35.12037695715824,0,106.72715252188176
38,2B,3.122087189999773,9.181709744065211,0.7763414271545339,0.570590713577267,14.301004318505559,2.6467287401625725,1.134816387804823,1.157016387804823,0.721124370081286,0.20602731300803817,0.08430273130080382,0.11240218504064306,-31.847736957158233,0,105.97894984578637
39,2B,3.372872810000227,9.179869744065211,0.7749814271545339,0.569570713577267,14.21110407850556,2.6486487401625722,1.1390163878048232,1.161816387804823,0.722564370081286,0.21702731300803835,0.08550273130080382,0.11344218504064307,-28.57509695715825,0,105.2657358375542
40,2B,3.067832810000226,9.17802974406521,0.773621427154534,0.568550713577267,14.12120383850556,2.6505687401625724,1.143216387804823,1.166616387804823,0.7240043700812862,0.22802731300803822,0.08670273130080383,0.11448218504064306,-25.3024569571582,0,104.91097396028921
41,2B,2.7627928100002253,9.17618974406521,0.7722614271545339,0.567530713577267,14.03130359850556,2.6524887401625725,1.1474163878048231,1.171416387804823,0.7254443700812861,0.23902731300803837,0.08790273130080382,0.11552218504064306,-22.029816957158232,0,104.55621208303513
