5A,ChangeInsulationRValueForExteriorWalls,r_value,0.0005127672597168153,0.002208889439024305,0.0007120603068777369,5.5816049032306246e-05
5A,ChangeInsulationRValueForRoofs,r_value_roof,0.0009388867617718119,0.003164330427566198,0.0010485591127572813,9.293952091198598e-05
5A,ChangeUValueandSHGCOfWindows,window_u_value_ip,-8.74553463859216e-05,0.0004825767051639611,3.5899809685615264e-05,3.0458747344559646e-06
5A,ChangeUValueandSHGCOfWindows,window_shgc,0.0012451634842101083,0.002558151831657443,0.0007112474436031594,6.1398028038899e-05
5A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.8104883148374831,0.06911352651637638,0.8103796624657931,0.06113106211787741
5A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0011875079869973293,0.003130946013696371,0.0010511259951894233,9.983221930813895e-05
5A,SetHeatingandCoolingSizingFactors,htg_sz_factor,4.6363367818391437e-05,0.00043027256983097114,2.6994100617176083e-05,2.3489626341888537e-06
5A,SetHeatingandCoolingSizingFactors,clg_sz_factor,4.1798512517966044e-05,0.0004666750026098581,2.6479204457422555e-05,2.234415898169206e-06
5A,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0007093283103795609,0.0020697567631154687,0.0005550393408018052,4.381530312234294e-05
5A,AddOverhangsByProjectionFactor,projection_factor,0.0006952810266228508,0.0014476877810868844,0.0002644815833405626,2.1653091855648783e-05
5A,ChangeOutdoorAir,design_spec_outdoor_air_per_area,-0.00023498894957395844,0.0015828707895658351,0.00028517657585627976,2.57542645469073e-05
5A,ResizeExistingWindowsToMatchAGivenWWR,wwr,-4.876768512094329e-05,0.0008407786810043394,8.694873857407715e-05,7.31406921516559e-06
5A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.18167089972815964,0.032801466040939184,0.18290567912924524,0.016327934212186677
