106.96075706222379,106.50970886776747
104.22690986090704,104.12290235772377
95.12344659379859,94.6879296225485
104.12072399737782,103.9896966538571
96.54554735288175,96.87905468725
99.11572791330434,100.02018985507391
96.4582292254342,97.16723839921349
104.1674545530219,104.48129540695129
95.30576157849438,95.01193820589731
92.84242505844102,93.33262891151969
104.47394556820844,104.7414284404739
100.48056728730255,100.80038562075504
92.27551540687192,92.52298451103593
104.05841658985243,104.59081607034011
97.82635948363267,98.05062808746368
104.75783917855303,105.2049328972247
97.57712985353109,97.52947139289597
94.69848374740177,95.43934017295521
99.00734812697497,98.69368568260313
105.92434793141405,105.8068948525505
97.39042702323493,96.2025472880672
98.10498767925681,97.97504656848184
100.89477991197843,100.98723802052325
91.01071891256238,91.78626041212272
98.26360829771056,98.24437515730176
104.0592941589725,103.86663431061413
96.4917962442771,97.30342573708538
91.69917188726201,90.82665300139774
97.27063883834455,96.98071986343155
101.07402340475394,101.30641788109813
100.5939930960724,101.0086366385184
101.32610513449578,101.28221505833687
92.84703229632142,93.8216187591562
103.60383578565306,103.50788454321435
92.68468200910736,92.85180238035889
97.14602402329375,97.52585625546351
102.6784391485329,103.76767433590737
93.5857261031454,92.1779715559718
97.25637834014331,97.74822945964922
105.85019334076762,106.09579466500224
93.08726684294224,92.25917653481895
99.73946016539836,100.03553714695306
92.87313997764367,92.660378613852
99.18922432711074,99.82817208368931
93.7002488733153,92.94420204019605
100.79210432492953,100.87005575631326
96.08855323360216,95.36381754101319
98.15303458858097,97.82482379918508
93.17941160055021,92.0033565000507
104.81948840923835,104.46105548630283
102.45970504535397,103.29784972366167
93.72591777007753,94.17466966600011
96.47205093907537,96.48664393507386
99.57447717082405,99.64327077809673
103.40704091047603,102.94921547380625
99.74077651907848,99.27986944187694
95.42884064758503,95.21773441345238
103.30348775430704,103.17150211184332
98.42859129228486,98.07621376693453
95.44397871490635,95.75273933853612
109.63207746373517,109.50868519772109
93.72833108515776,93.7812284703831
107.46930836730785,107.09229277591191
104.2440224587485,104.5918585886078
98.06374193061326,97.47876908203932
100.35002888069126,100.66618266451121
102.97242480375837,103.03820407119827
104.09637145429573,104.03401783255129
94.43696814961912,93.40851447915145
104.15714311586098,104.24867649490659
93.39441603496884,93.03892025442372
98.35465609391844,97.91740543865387
99.64248877762998,99.46857181024814
90.75030027617981,91.34540822389238
102.33596779942327,102.1145984428066
97.4931026102838,97.85037798000337
95.9584536115509,96.42768808319659
105.7782326729214,105.56333196657022
103.17294934769573,103.00505457463157
102.74337926341855,102.82444472329632
103.06215624628615,103.37739020410788
100.36626390941265,100.48018001069602
