1,6A,4.72,13.074285714285715,0.65,0.41,24.34797,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.10714285714285715,0.0,0,102.77970203930602
2,6A,4.72,9.8,0.65,0.41,24.34797,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.10714285714285715,0.0,0,103.35415637111407
3,6A,4.72,9.8,0.65,0.41,24.34797,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.13,0.0,0,103.43238970307402
4,6A,4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.13,0.0,0,103.48445963534743
5,6A,4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.4,1.2714285714285714,0.7342857142857143,0.5,0.08857142857142856,0.13,0.0,0,103.43790674569186
6,6A,4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.4,1.2714285714285714,0.7342857142857143,0.5,0.06,0.13,0.0,0,103.1529249628395
7,6A,4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.4,1.2714285714285714,0.7342857142857143,0.2142857142857143,0.06,0.13,0.0,0,103.21422733237944
8,6A,4.72,9.8,0.69,0.41,24.34797,2.7314285714285713,1.4,1.1,0.7342857142857143,0.2142857142857143,0.06,0.13,0.0,0,103.20195125415387
9,6A,4.72,9.8,0.69,0.41,24.34797,2.64,1.4,1.1,0.7342857142857143,0.2142857142857143,0.06,0.13,0.0,0,103.52638284264424
10,6A,4.72,9.8,0.69,0.41,24.34797,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,0.0,0,103.33833464858049
11,6A,4.72,9.8,0.69,0.41,24.34797,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999,0,106.96091898626435
12,6A,3.9657142857142857,9.8,0.69,0.41,24.34797,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999,0,107.6151466981363
13,6A,3.9657142857142857,9.8,0.69,0.5814285714285714,24.34797,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999,0,107.73789722615982
14,6A,3.9657142857142857,9.8,0.69,0.5814285714285714,17.926524285714287,2.64,1.4,1.1,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999,0,99.62972660450976
15,6A,3.4,9.8,0.69,0.71,19.531885714285714,2.7314285714285713,1.2714285714285714,1.4,0.7457142857142857,0.2857142857142857,0.11,0.10714285714285715,-46.752,0,101.6120184122841
16,6A,3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.2714285714285714,1.4,0.7457142857142857,0.2857142857142857,0.11,0.10714285714285715,-46.752,0,101.93645000062213
17,6A,3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.2857142857142857,0.11,0.10714285714285715,-46.752,0,101.9830028902478
18,6A,3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.0,0.11,0.10714285714285715,-46.752,0,102.04430525985151
19,6A,3.4,9.8,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.0,0.11,0.10714285714285715,-109.088,0,105.66688959766168
20,6A,3.4,13.074285714285715,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.0,0.11,0.10714285714285715,-109.088,0,105.09243526561465
21,6A,3.4,13.074285714285715,0.69,0.71,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.0,0.11,0.13,-109.088,0,105.17066859760678
22,6A,3.4,13.074285714285715,0.69,0.5385714285714286,19.531885714285714,2.64,1.1,1.4,0.7457142857142857,0.0,0.11,0.13,-109.088,0,105.04791806987657
23,6A,3.4,13.074285714285715,0.69,0.5385714285714286,19.531885714285714,2.64,1.1,1.2285714285714286,0.7457142857142857,0.0,0.11,0.13,-109.088,0,105.03564199195614
24,6A,3.4,13.074285714285715,0.69,0.5385714285714286,13.11044,2.64,1.1,1.2285714285714286,0.7457142857142857,0.0,0.11,0.13,-109.088,0,96.92747136979494
25,6A,4.154285714285714,13.074285714285715,0.69,0.5385714285714286,13.11044,2.64,1.1,1.2285714285714286,0.7457142857142857,0.0,0.11,0.13,-109.088,0,96.27324365802167
26,6A,4.154285714285714,13.074285714285715,0.69,0.5385714285714286,13.11044,2.64,1.1,1.2285714285714286,0.7,0.0,0.11,0.13,-109.088,0,96.46129185177313
27,6A,4.154285714285714,13.074285714285715,0.65,0.5385714285714286,13.11044,2.64,1.1,1.2285714285714286,0.7,0.0,0.11,0.13,-109.088,0,96.40922191957804
28,6A,4.154285714285714,13.074285714285715,0.65,0.5385714285714286,13.11044,2.64,1.1,1.2285714285714286,0.7,0.0,0.08142857142857143,0.13,-109.088,0,96.12424013643874
29,6A,3.4,12.255714285714287,0.62,0.71,13.11044,2.7085714285714286,1.2285714285714286,1.4,0.7457142857142857,0.0,0.08142857142857143,0.11285714285714285,-62.33599999999999,0,93.77615578351777
30,6A,3.4,12.255714285714287,0.62,0.71,13.11044,2.7085714285714286,1.2285714285714286,1.4,0.7,0.0,0.08142857142857143,0.11285714285714285,-62.33599999999999,0,93.9642039776844
31,6A,3.4,12.255714285714287,0.62,0.71,13.11044,2.7085714285714286,1.2285714285714286,1.4,0.7,0.0,0.08142857142857143,0.09,-62.33599999999999,0,93.88597064578687
32,6A,3.4,12.255714285714287,0.62,0.71,13.11044,2.8,1.2285714285714286,1.4,0.7,0.0,0.08142857142857143,0.09,-62.33599999999999,0,93.56153905720691
33,6A,3.4,12.255714285714287,0.62,0.71,19.531885714285714,2.8,1.2285714285714286,1.4,0.7,0.0,0.08142857142857143,0.09,-62.33599999999999,0,101.66970967914483
34,6A,4.154285714285714,12.255714285714287,0.62,0.71,19.531885714285714,2.8,1.2285714285714286,1.4,0.7,0.0,0.08142857142857143,0.09,-62.33599999999999,0,101.0154819670696
35,6A,4.154285714285714,12.255714285714287,0.62,0.71,19.531885714285714,2.8,1.4,1.4,0.7,0.0,0.08142857142857143,0.09,-62.33599999999999,0,100.96892907746394
36,6A,4.154285714285714,12.255714285714287,0.62,0.71,19.531885714285714,2.8,1.4,1.4,0.7,0.0,0.11,0.09,-62.33599999999999,0,101.25391086038223
37,6A,4.154285714285714,15.53,0.62,0.71,19.531885714285714,2.8,1.4,1.4,0.7,0.0,0.11,0.09,-62.33599999999999,0,100.67945652857895
38,6A,4.154285714285714,15.53,0.62,0.71,19.531885714285714,2.8,1.4,1.4,0.7,0.0,0.11,0.09,0.0,0,97.05687219082256
39,6A,4.154285714285714,15.53,0.62,0.71,19.531885714285714,2.8,1.4,1.4,0.7,0.2857142857142857,0.11,0.09,0.0,0,96.99556982128854
40,6A,4.154285714285714,15.53,0.62,0.71,19.531885714285714,2.8,1.4,1.2285714285714286,0.7,0.2857142857142857,0.11,0.09,0.0,0,96.98329374304922
41,6A,4.154285714285714,15.53,0.62,0.5385714285714286,19.531885714285714,2.8,1.4,1.2285714285714286,0.7,0.2857142857142857,0.11,0.09,0.0,0,96.86054321512893
42,6A,4.154285714285714,15.53,0.6599999999999999,0.5385714285714286,19.531885714285714,2.8,1.4,1.2285714285714286,0.7,0.2857142857142857,0.11,0.09,0.0,0,96.9126131473821
43,6A,3.9657142857142857,12.255714285714287,0.62,0.5385714285714286,19.531885714285714,2.7085714285714286,1.2714285714285714,1.2714285714285714,0.78,0.5,0.08857142857142856,0.11285714285714285,-62.33599999999999,0,101.07298996614452
44,6A,3.9657142857142857,12.255714285714287,0.62,0.71,19.531885714285714,2.7085714285714286,1.2714285714285714,1.2714285714285714,0.78,0.5,0.08857142857142856,0.11285714285714285,-62.33599999999999,0,101.1957404939975
