6B,ChangeInsulationRValueForExteriorWalls,r_value,0.0008450146859868289,0.0029043298742019398,0.0011071791104315034,9.974980128445415e-05
6B,ChangeInsulationRValueForRoofs,r_value_roof,0.0018810093493474038,0.003943456201559068,0.002036039680355401,0.00016751737413327696
6B,ChangeUValueandSHGCOfWindows,window_u_value_ip,-4.133302232984824e-05,0.00017829163254907713,4.888347908684141e-06,4.128508581378682e-07
6B,ChangeUValueandSHGCOfWindows,window_shgc,0.002772020818744433,0.004024092686365308,0.0018961403123784408,0.00016580451163971066
6B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.809691568316953,0.06310605692597301,0.8089957880784702,0.0517665236329723
6B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0011825579505564169,0.002981133713335386,0.001036529747083694,9.069705498157301e-05
6B,SetHeatingandCoolingSizingFactors,htg_sz_factor,2.7958605042436887e-05,0.0003391895425376572,1.3759859706518838e-05,1.1538992827135893e-06
6B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.00017314568655485822,0.0009613815045107024,0.00013476054172932803,1.270864430975414e-05
6B,SetWaterHeaterEfficiency,heater_thermal_efficiency,0.0005428189284711751,0.0017086897324163108,0.00041693430945780735,3.7789112266352024e-05
6B,AddOverhangsByProjectionFactor,projection_factor,0.0011588748408055483,0.0017759806005491552,0.00054106148337448,3.9837407123761215e-05
6B,ChangeOutdoorAir,design_spec_outdoor_air_per_area,-0.00019460897179076237,0.0007466818137152394,8.450637697289116e-05,7.4825164345490654e-06
6B,ResizeExistingWindowsToMatchAGivenWWR,wwr,-3.7760532617116336e-05,0.0009654068775633183,0.00011996707450804575,1.053190353774516e-05
6B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.1803791208455575,0.03407517036718207,0.18155862199977799,0.014276205116429543
