1,3A,3.4,9.8,1.03,0.6128571428571429,17.926524285714287,2.64,1.1,1.1,0.78,0.5,0.08857142857142856,0.10714285714285715,-62.33599999999999,0,100.10494258007678
2,3A,3.4,9.274285714285716,1.03,0.6128571428571429,17.926524285714287,2.64,1.1,1.1,0.78,0.5,0.08857142857142856,0.10714285714285715,-62.33599999999999,0,100.14447427532308
3,3A,3.4,9.274285714285716,1.03,0.71,17.926524285714287,2.64,1.1,1.1,0.78,0.5,0.08857142857142856,0.10714285714285715,-62.33599999999999,0,100.42258889685512
4,3A,3.4,9.274285714285716,1.03,0.71,17.926524285714287,2.64,1.1,1.1,0.78,0.5,0.08857142857142856,0.10714285714285715,0.0,0,94.90448520524806
5,3A,3.4,9.274285714285716,1.03,0.71,24.34797,2.64,1.1,1.1,0.78,0.5,0.08857142857142856,0.10714285714285715,0.0,0,106.15017833551745
6,3A,2.7542857142857144,9.274285714285716,1.03,0.71,24.34797,2.64,1.1,1.1,0.78,0.5,0.08857142857142856,0.10714285714285715,0.0,0,106.21534733519773
7,3A,2.7542857142857144,9.274285714285716,1.03,0.71,24.34797,2.64,1.1,1.2714285714285714,0.78,0.5,0.08857142857142856,0.10714285714285715,0.0,0,106.30898253208714
8,3A,2.7542857142857144,9.274285714285716,1.03,0.71,24.34797,2.64,1.1,1.2714285714285714,0.78,0.5,0.08857142857142856,0.13,0.0,0,106.42366969936971
9,3A,2.7542857142857144,9.274285714285716,1.03,0.71,24.34797,2.64,1.1,1.2714285714285714,0.78,0.2142857142857143,0.08857142857142856,0.13,0.0,0,106.93161603625616
10,3A,2.7542857142857144,9.274285714285716,0.8357142857142857,0.71,24.34797,2.64,1.1,1.2714285714285714,0.78,0.2142857142857143,0.08857142857142856,0.13,0.0,0,106.88300689720346
11,3A,2.7542857142857144,9.274285714285716,0.8357142857142857,0.71,24.34797,2.64,1.1,1.2714285714285714,0.78,0.2142857142857143,0.06,0.13,0.0,0,106.83421599049915
12,3A,2.7542857142857144,9.274285714285716,0.8357142857142857,0.71,24.34797,2.64,1.2714285714285714,1.2714285714285714,0.78,0.2142857142857143,0.06,0.13,0.0,0,106.83251711547665
13,3A,2.7542857142857144,9.274285714285716,0.8357142857142857,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.2714285714285714,0.78,0.2142857142857143,0.06,0.13,0.0,0,106.30013332800057
14,3A,2.7542857142857144,9.274285714285716,0.8357142857142857,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.2714285714285714,0.7342857142857143,0.2142857142857143,0.06,0.13,0.0,0,106.56810560771133
15,3A,2.27,9.405714285714286,0.69,0.71,13.11044,2.7314285714285713,1.2285714285714286,1.2714285714285714,0.78,0.0,0.08142857142857143,0.09,-109.088,0,96.49666389063098
16,3A,2.27,9.405714285714286,0.69,0.71,13.11044,2.7314285714285713,1.2285714285714286,1.1,0.78,0.0,0.08142857142857143,0.09,-109.088,0,96.40302869387891
17,3A,2.27,9.405714285714286,0.69,0.71,19.531885714285714,2.7314285714285713,1.2285714285714286,1.1,0.78,0.0,0.08142857142857143,0.09,-109.088,0,107.64872182401744
18,3A,2.27,8.88,0.69,0.71,19.531885714285714,2.7314285714285713,1.2285714285714286,1.1,0.78,0.0,0.08142857142857143,0.09,-109.088,0,107.68825351934196
19,3A,2.27,8.88,0.69,0.71,19.531885714285714,2.7314285714285713,1.4,1.1,0.78,0.0,0.08142857142857143,0.09,-109.088,0,107.68655464434072
20,3A,2.27,8.88,0.69,0.6128571428571429,19.531885714285714,2.7314285714285713,1.4,1.1,0.78,0.0,0.08142857142857143,0.09,-109.088,0,107.4084400227441
21,3A,2.27,8.88,0.69,0.6128571428571429,19.531885714285714,2.64,1.4,1.1,0.78,0.0,0.08142857142857143,0.09,-109.088,0,107.94082381028805
22,3A,2.27,8.88,0.69,0.6128571428571429,19.531885714285714,2.64,1.4,1.1,0.78,0.2857142857142857,0.08142857142857143,0.09,-109.088,0,107.43287747339058
23,3A,2.27,8.88,0.69,0.6128571428571429,19.531885714285714,2.64,1.4,1.1,0.78,0.2857142857142857,0.08142857142857143,0.11285714285714285,-109.088,0,107.54756464059413
24,3A,2.27,8.88,0.69,0.6128571428571429,19.531885714285714,2.64,1.4,1.1,0.7342857142857143,0.2857142857142857,0.08142857142857143,0.11285714285714285,-109.088,0,107.81553692041165
25,3A,2.27,8.88,0.69,0.6128571428571429,19.531885714285714,2.64,1.4,1.1,0.7342857142857143,0.2857142857142857,0.08142857142857143,0.11285714285714285,-46.752,0,102.29743322876833
26,3A,2.27,8.88,0.8842857142857142,0.6128571428571429,19.531885714285714,2.64,1.4,1.1,0.7342857142857143,0.2857142857142857,0.08142857142857143,0.11285714285714285,-46.752,0,102.34604236782955
27,3A,2.9157142857142855,8.88,0.8842857142857142,0.6128571428571429,19.531885714285714,2.64,1.4,1.1,0.7342857142857143,0.2857142857142857,0.08142857142857143,0.11285714285714285,-46.752,0,102.28087336816428
28,3A,2.9157142857142855,8.88,0.8842857142857142,0.6128571428571429,19.531885714285714,2.64,1.4,1.1,0.7342857142857143,0.2857142857142857,0.11,0.11285714285714285,-46.752,0,102.3296642748662
29,3A,3.4,9.274285714285716,0.8357142857142857,0.6128571428571429,17.926524285714287,2.7085714285714286,1.1,1.4,0.7457142857142857,0.0,0.08142857142857143,0.11285714285714285,-46.752,0,99.58727233182411
30,3A,3.4,9.274285714285716,0.8357142857142857,0.6128571428571429,17.926524285714287,2.7085714285714286,1.1,1.4,0.7457142857142857,0.0,0.11,0.11285714285714285,-46.752,0,99.63606323849511
31,3A,3.4,9.274285714285716,0.8357142857142857,0.6128571428571429,24.34797,2.7085714285714286,1.1,1.4,0.7457142857142857,0.0,0.11,0.11285714285714285,-46.752,0,110.88175636878644
