2.697142857142857,9.405714285714286,0.8842857142857142,0.54,13.11044,2.64,1.2714285714285714,1.2714285714285714,0.7,0.5,0.08142857142857143,0.11285714285714285,-109.088
2.697142857142857,9.405714285714286,0.8842857142857142,0.54,13.11044,2.64,1.1,1.2714285714285714,0.7,0.5,0.08142857142857143,0.11285714285714285,-109.088
2.697142857142857,9.405714285714286,0.8842857142857142,0.54,13.11044,2.64,1.1,1.1,0.7,0.5,0.08142857142857143,0.11285714285714285,-109.088
2.697142857142857,8.88,0.8842857142857142,0.54,13.11044,2.64,1.1,1.1,0.7,0.5,0.08142857142857143,0.11285714285714285,-109.088
2.697142857142857,8.88,0.8842857142857142,0.54,13.11044,2.64,1.1,1.1,0.7,0.5,0.08142857142857143,0.09,-109.088
2.697142857142857,8.88,0.8842857142857142,0.54,13.11044,2.64,1.1,1.1,0.7457142857142857,0.5,0.08142857142857143,0.09,-109.088
2.697142857142857,8.88,0.8842857142857142,0.54,13.11044,2.64,1.1,1.1,0.7457142857142857,0.5,0.11,0.09,-109.088
3.4,8.88,0.8842857142857142,0.54,13.11044,2.64,1.1,1.1,0.7457142857142857,0.5,0.11,0.09,-109.088
3.4,8.88,0.8842857142857142,0.54,13.11044,2.64,1.1,1.1,0.7457142857142857,0.5,0.11,0.09,-46.752
3.4,8.88,0.8842857142857142,0.54,13.11044,2.7314285714285713,1.1,1.1,0.7457142857142857,0.5,0.11,0.09,-46.752
3.4,8.88,0.69,0.54,13.11044,2.7314285714285713,1.1,1.1,0.7457142857142857,0.5,0.11,0.09,-46.752
3.4,8.88,0.69,0.54,19.531885714285714,2.7314285714285713,1.1,1.1,0.7457142857142857,0.5,0.11,0.09,-46.752
3.4,8.88,0.69,0.6371428571428571,19.531885714285714,2.7314285714285713,1.1,1.1,0.7457142857142857,0.5,0.11,0.09,-46.752
3.4,8.88,0.69,0.6371428571428571,19.531885714285714,2.7314285714285713,1.1,1.1,0.7457142857142857,0.2142857142857143,0.11,0.09,-46.752
2.8728571428571428,9.274285714285716,0.69,0.6128571428571429,24.34797,2.8,1.4,1.2714285714285714,0.7342857142857143,0.0,0.08142857142857143,0.10714285714285715,-62.33599999999999
2.8728571428571428,9.274285714285716,0.69,0.6128571428571429,24.34797,2.8,1.4,1.2714285714285714,0.7342857142857143,0.0,0.11,0.10714285714285715,-62.33599999999999
2.17,9.274285714285716,0.69,0.6128571428571429,24.34797,2.8,1.4,1.2714285714285714,0.7342857142857143,0.0,0.11,0.10714285714285715,-62.33599999999999
2.17,9.274285714285716,0.69,0.6128571428571429,17.926524285714287,2.8,1.4,1.2714285714285714,0.7342857142857143,0.0,0.11,0.10714285714285715,-62.33599999999999
2.17,9.274285714285716,0.69,0.6128571428571429,17.926524285714287,2.8,1.4,1.2714285714285714,0.7342857142857143,0.0,0.11,0.10714285714285715,0.0
2.17,9.274285714285716,0.69,0.6128571428571429,17.926524285714287,2.7085714285714286,1.4,1.2714285714285714,0.7342857142857143,0.0,0.11,0.10714285714285715,0.0
2.17,9.274285714285716,0.69,0.6128571428571429,17.926524285714287,2.7085714285714286,1.4,1.2714285714285714,0.7342857142857143,0.0,0.11,0.13,0.0
2.17,9.8,0.69,0.6128571428571429,17.926524285714287,2.7085714285714286,1.4,1.2714285714285714,0.7342857142857143,0.0,0.11,0.13,0.0
2.17,9.8,0.69,0.6128571428571429,17.926524285714287,2.7085714285714286,1.4,1.2714285714285714,0.7342857142857143,0.2857142857142857,0.11,0.13,0.0
2.17,9.8,0.69,0.71,17.926524285714287,2.7085714285714286,1.4,1.2714285714285714,0.7342857142857143,0.2857142857142857,0.11,0.13,0.0
2.17,9.8,0.69,0.71,17.926524285714287,2.7085714285714286,1.4,1.1,0.7342857142857143,0.2857142857142857,0.11,0.13,0.0
2.17,9.8,0.69,0.71,17.926524285714287,2.7085714285714286,1.4,1.1,0.78,0.2857142857142857,0.11,0.13,0.0
2.17,9.8,0.8842857142857142,0.71,17.926524285714287,2.7085714285714286,1.4,1.1,0.78,0.2857142857142857,0.11,0.13,0.0
2.17,9.8,0.8842857142857142,0.71,17.926524285714287,2.7085714285714286,1.2285714285714286,1.1,0.78,0.2857142857142857,0.11,0.13,0.0
2.8728571428571428,9.274285714285716,1.03,0.6128571428571429,24.34797,2.64,1.1,1.4,0.7342857142857143,0.5,0.08857142857142856,0.13,0.0
2.8728571428571428,9.274285714285716,1.03,0.71,24.34797,2.64,1.1,1.4,0.7342857142857143,0.5,0.08857142857142856,0.13,0.0
2.8728571428571428,9.274285714285716,1.03,0.71,24.34797,2.64,1.1,1.4,0.7342857142857143,0.5,0.06,0.13,0.0
2.8728571428571428,9.8,1.03,0.71,24.34797,2.64,1.1,1.4,0.7342857142857143,0.5,0.06,0.13,0.0
2.8728571428571428,9.8,1.03,0.71,24.34797,2.64,1.1,1.4,0.78,0.5,0.06,0.13,0.0
2.8728571428571428,9.8,1.03,0.71,24.34797,2.7314285714285713,1.1,1.4,0.78,0.5,0.06,0.13,0.0
2.8728571428571428,9.8,1.03,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.78,0.5,0.06,0.13,0.0
2.17,9.8,1.03,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.78,0.5,0.06,0.13,0.0
2.17,9.8,1.03,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.4,0.78,0.5,0.06,0.13,-62.33599999999999
2.17,9.8,1.03,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.2285714285714286,0.78,0.5,0.06,0.13,-62.33599999999999
2.17,9.8,1.03,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.2285714285714286,0.78,0.2142857142857143,0.06,0.13,-62.33599999999999
2.17,9.8,1.03,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.2285714285714286,0.78,0.2142857142857143,0.06,0.10714285714285715,-62.33599999999999
2.17,9.8,0.8357142857142857,0.71,24.34797,2.7314285714285713,1.2714285714285714,1.2285714285714286,0.78,0.2142857142857143,0.06,0.10714285714285715,-62.33599999999999
2.17,9.8,0.8357142857142857,0.71,17.926524285714287,2.7314285714285713,1.2714285714285714,1.2285714285714286,0.78,0.2142857142857143,0.06,0.10714285714285715,-62.33599999999999
3.4,9.274285714285716,0.69,0.54,19.531885714285714,2.7085714285714286,1.4,1.1,0.7457142857142857,0.2857142857142857,0.08857142857142856,0.11285714285714285,-46.752
3.4,9.274285714285716,0.69,0.54,19.531885714285714,2.7085714285714286,1.4,1.1,0.7,0.2857142857142857,0.08857142857142856,0.11285714285714285,-46.752
