3.357960851526118,9.768556084068317,1.0183794223730733,0.7041897111865366,23.963891795000244,2.794531492881446,1.3897465491527117,1.3897465491527117,0.7772657464407231,0.4829109152545195,0.10829109152545195,0.12863287322036157,-3.7284281534299453
3.136999148473882,9.770396084068317,1.0197394223730734,0.7052097111865365,24.053792035000242,2.796451492881446,1.3939465491527117,1.3945465491527116,0.7787057464407231,0.4939109152545193,0.10949109152545194,0.12967287322036156,-0.4557881534300776
2.831959148473882,9.772236084068316,1.0210994223730734,0.7062297111865367,24.14369227500024,2.7983714928814463,1.3981465491527116,1.3993465491527122,0.7798542535592771,0.4950890847454803,0.10930890847454805,0.12928712677963844,-2.8168518465700174
2.526919148473882,9.774076084068316,1.0224594223730734,0.7072497111865366,24.23359251500024,2.799708507118554,1.3976534508472882,1.3958534508472882,0.7784142535592768,0.4840890847454806,0.10810890847454807,0.12824712677963845,-6.089491846570027
2.221879148473882,9.775916084068317,1.0238194223730734,0.7082697111865366,24.32349275500026,2.7977885071185535,1.3934534508472882,1.3910534508472883,0.776974253559277,0.4730890847454806,0.10690890847454805,0.12720712677963844,-9.362131846570023
2.423160851526118,9.777756084068317,1.0251794223730735,0.7092897111865364,24.282547004999767,2.795868507118554,1.3892534508472882,1.3862534508472883,0.7755342535592769,0.46208908474548055,0.10570890847454806,0.12616712677963843,-12.634771846570032
2.7282008515261174,9.779596084068316,1.0265394223730733,0.7096902888134637,24.192646764999758,2.7939485071185537,1.3850534508472883,1.3814534508472882,0.774094253559277,0.45108908474548054,0.10450890847454805,0.12512712677963844,-15.907411846570042
3.033240851526118,9.781436084068316,1.0278994223730733,0.7086702888134633,24.102746524999763,2.7920285071185535,1.3808534508472883,1.3766534508472883,0.7726542535592769,0.4400890847454806,0.10330890847454804,0.12408712677963846,-19.180051846570038
3.338280851526118,9.783276084068318,1.029259422373074,0.7076502888134634,24.01284628499976,2.7901085071185534,1.3766534508472883,1.3718534508472882,0.7712142535592769,0.4290890847454806,0.10210890847454807,0.12304712677963844,-22.452691846570033
3.156679148473882,9.785116084068317,1.0293805776269274,0.7066302888134633,23.92294604499976,2.7881885071185537,1.3724534508472883,1.3670534508472882,0.7697742535592769,0.4180890847454805,0.10090890847454806,0.12200712677963844,-25.72533184657003
2.851639148473882,9.786956084068317,1.028020577626927,0.7056102888134634,23.833045804999763,2.7862685071185536,1.3682534508472883,1.3622534508472883,0.7683342535592769,0.40708908474548056,0.09970890847454805,0.12096712677963845,-28.99797184657004
2.5465991484738826,9.788796084068316,1.0266605776269266,0.7045902888134634,23.74314556499976,2.7843485071185534,1.3640534508472884,1.3574534508472884,0.7668942535592769,0.39608908474548055,0.09850890847454805,0.11992712677963845,-32.27061184657005
2.2415591484738826,9.790636084068316,1.0253005776269268,0.7035702888134634,23.65324532499976,2.7824285071185537,1.3598534508472881,1.3526534508472883,0.7654542535592769,0.38508908474548054,0.09730890847454807,0.11888712677963845,-35.54325184657003
2.4034808515261177,9.792476084068316,1.0239405776269268,0.7025502888134634,23.56334508499976,2.7805085071185536,1.3556534508472882,1.3478534508472884,0.7640142535592769,0.3740890847454806,0.09610890847454806,0.11784712677963845,-38.815891846570025
2.708520851526118,9.794316084068317,1.0225805776269268,0.7015302888134634,23.47344484499976,2.7785885071185534,1.3514534508472882,1.3430534508472882,0.7625742535592769,0.3630890847454806,0.09490890847454805,0.11680712677963845,-42.088531846570035
3.013560851526118,9.796156084068315,1.0212205776269268,0.7005102888134633,23.383544604999763,2.7766685071185537,1.3472534508472882,1.3382534508472883,0.7611342535592769,0.3520890847454805,0.09370890847454805,0.11576712677963845,-45.361171846570045
3.318600851526118,9.797996084068318,1.0198605776269267,0.6994902888134633,23.29364436499976,2.7747485071185536,1.3430534508472882,1.3334534508472884,0.7596942535592769,0.3410890847454805,0.09250890847454805,0.11472712677963845,-48.63381184657003
3.1763591484738822,9.799836084068307,1.0185005776269267,0.6984702888134633,23.203744124999762,2.772828507118554,1.3388534508472882,1.3286534508472883,0.7582542535592769,0.33008908474548054,0.09130890847454806,0.11368712677963845,-51.906451846570036
2.8713191484738823,9.798323915931686,1.017140577626927,0.6974502888134634,23.11384388499976,2.7709085071185537,1.3346534508472883,1.3238534508472883,0.7568142535592769,0.31908908474548053,0.09010890847454806,0.11264712677963845,-55.17909184657003
2.566279148473882,9.796483915931685,1.0157805776269269,0.6964302888134634,23.02394364499976,2.7689885071185536,1.3304534508472883,1.3190534508472882,0.7553742535592769,0.3080890847454806,0.08890890847454805,0.11160712677963844,-58.45173184657004
2.2612391484738814,9.794643915931685,1.0144205776269268,0.6954102888134633,22.934043404999763,2.7670685071185535,1.3262534508472883,1.3142534508472883,0.7539342535592769,0.29708908474548057,0.08770890847454806,0.11056712677963844,-61.72437184657004
2.383800851526119,9.792803915931685,1.0130605776269268,0.6943902888134634,22.84414316499976,2.7651485071185538,1.3220534508472883,1.3094534508472884,0.7524942535592769,0.28608908474548056,0.08650890847454806,0.10952712677963844,-64.99701184657003
2.688840851526118,9.790963915931684,1.0117005776269268,0.6933702888134634,22.754242924999758,2.7632285071185536,1.3178534508472883,1.3046534508472882,0.7510542535592769,0.27508908474548055,0.08530890847454806,0.10848712677963845,-68.26965184657004
2.993880851526119,9.789123915931684,1.010340577626927,0.6923502888134634,22.66434268499976,2.7613085071185535,1.3136534508472884,1.2998534508472883,0.7496142535592769,0.2640890847454805,0.08410890847454805,0.10744712677963844,-71.54229184657004
3.298920851526118,9.787283915931685,1.0089805776269267,0.6913302888134634,22.57444244499976,2.7593885071185538,1.3094534508472884,1.2950534508472882,0.7481742535592769,0.25308908474548053,0.08290890847454806,0.10640712677963844,-74.81493184657003
3.196039148473882,9.785443915931685,1.007620577626927,0.6903102888134633,22.484542204999762,2.7574685071185536,1.3052534508472884,1.2902534508472883,0.7467342535592769,0.2420890847454806,0.08170890847454806,0.10536712677963844,-78.08757184657003
2.890999148473881,9.783603915931685,1.0062605776269269,0.6892902888134633,22.39464196499976,2.7555485071185535,1.3010534508472884,1.2854534508472883,0.7452942535592769,0.23108908474548057,0.08050890847454806,0.10432712677963844,-81.36021184657004
2.5859591484738806,9.781763915931684,1.0049005776269269,0.6882702888134633,22.304741724999758,2.753628507118554,1.2968534508472882,1.2806534508472882,0.7438542535592769,0.22008908474548056,0.07930890847454805,0.10328712677963844,-84.63285184657005
2.28091914847388,9.779923915931684,1.0035405776269268,0.6872502888134633,22.21484148499976,2.7517085071185536,1.2926534508472882,1.2758534508472883,0.7424142535592769,0.20908908474548052,0.07810890847454806,0.10224712677963843,-87.90549184657002
2.3641208515261187,9.778083915931685,1.0021805776269268,0.6862302888134634,22.12494124499976,2.7497885071185535,1.2884534508472882,1.2710534508472884,0.7409742535592769,0.1980890847454805,0.07690890847454804,0.10120712677963845,-91.17813184657004
2.669160851526119,9.776243915931685,1.0008205776269268,0.6852102888134634,22.035041004999762,2.747868507118554,1.2842534508472883,1.2662534508472882,0.7395342535592768,0.18708908474548047,0.07570890847454805,0.10016712677963845,-94.45077184657005
2.9742008515261182,9.774403915931686,0.9994605776269267,0.6841902888134633,21.94514076499976,2.7459485071185536,1.2800534508472883,1.2614534508472883,0.7380942535592769,0.1760890847454806,0.07450890847454805,0.09912712677963845,-97.72341184657003
3.2792408515261187,9.772563915931684,0.9981005776269267,0.6831702888134634,21.855240524999758,2.7440285071185535,1.2758534508472883,1.2566534508472884,0.7366542535592768,0.16508908474548056,0.07330890847454806,0.09808712677963845,-100.99605184657004
3.215719148473882,9.770723915931685,0.9967405776269268,0.6821502888134634,21.76534028499976,2.742108507118554,1.2716534508472883,1.2518534508472883,0.7352142535592768,0.15408908474548055,0.07210890847454804,0.09704712677963843,-104.26869184657002
2.9106791484738817,9.768883915931685,0.9953805776269269,0.6811302888134634,21.67544004499976,2.7401885071185537,1.2674534508472883,1.2470534508472884,0.7337742535592768,0.14308908474548054,0.07090890847454805,0.09600712677963844,-107.54133184657006
2.6056391484738812,9.767043915931685,0.9940205776269269,0.6801102888134634,21.58553980499976,2.7382685071185535,1.2632534508472884,1.2422534508472882,0.7323342535592768,0.1320890847454805,0.06970890847454805,0.09496712677963844,-107.36202815343002
2.300599148473882,9.765203915931686,0.9926605776269268,0.6790902888134633,21.495639564999763,2.736348507118554,1.2590534508472884,1.2374534508472883,0.7308942535592768,0.12108908474548047,0.06850890847454806,0.09392712677963845,-104.08938815342997
2.3444408515261186,9.763363915931684,0.9913005776269268,0.6780702888134633,21.405739324999757,2.7344285071185537,1.2548534508472884,1.2326534508472884,0.7294542535592768,0.11008908474548063,0.06730890847454805,0.09288712677963844,-100.81674815342998
2.649480851526119,9.761523915931685,0.9899405776269268,0.6770502888134633,21.31583908499976,2.7325085071185535,1.2506534508472884,1.2278534508472883,0.7280142535592768,0.09908908474548056,0.06610890847454805,0.09184712677963844,-97.54410815342996
2.9545208515261194,9.759683915931685,0.9885805776269267,0.6760302888134634,21.22593884499976,2.730588507118554,1.2464534508472884,1.2230534508472883,0.7265742535592769,0.08808908474548052,0.06490890847454805,0.09080712677963844,-94.27146815342995
3.259560851526117,9.757843915931685,0.9872205776269268,0.6750102888134634,21.13603860499976,2.7286685071185537,1.2422534508472882,1.2182534508472884,0.7251342535592769,0.07708908474548051,0.06370890847454805,0.09023287322036153,-90.99882815342994
3.235399148473882,9.756003915931686,0.9858605776269267,0.6739902888134633,21.04613836499976,2.7267485071185535,1.2380534508472882,1.2134534508472883,0.7236942535592769,0.0660890847454805,0.06250890847454804,0.09127287322036155,-87.72618815342997
2.930359148473882,9.754163915931684,0.9845005776269268,0.6729702888134633,20.95623812499976,2.724828507118554,1.2338534508472883,1.2086534508472884,0.7222542535592769,0.055089084745480466,0.061308908474548056,0.09231287322036155,-84.45354815342995
2.6253191484738814,9.752323915931685,0.9831405776269269,0.6719502888134634,20.86633788499976,2.7229085071185537,1.2296534508472883,1.2038534508472885,0.7208142535592769,0.044089084745480484,0.060108908474547966,0.09335287322036155,-81.18090815342997
2.3202791484738836,9.750483915931685,0.9817805776269268,0.6709302888134634,20.77643764499976,2.7209885071185536,1.2254534508472883,1.1990534508472883,0.7193742535592769,0.033089084745480585,0.06109109152545196,0.09439287322036155,-77.90826815342996
2.3247608515261167,9.748643915931686,0.9804205776269268,0.6699102888134634,20.68653740499976,2.719068507118554,1.2212534508472883,1.1942534508472884,0.7179342535592769,0.022089084745480575,0.06229109152545194,0.09543287322036155,-74.63562815342996
2.629800851526117,9.746803915931686,0.9790605776269268,0.6688902888134634,20.596637164999763,2.7171485071185537,1.2170534508472883,1.1894534508472885,0.7164942535592769,0.011089084745480454,0.06349109152545195,0.09647287322036155,-71.36298815342997
2.9348408515261175,9.744963915931685,0.9777005776269267,0.6678702888134633,20.50673692499976,2.7152285071185536,1.2128534508472884,1.1846534508472883,0.7150542535592769,8.908474548585676e-05,0.06469109152545192,0.09751287322036155,-68.09034815342997
3.2398808515261157,9.743123915931685,0.9763405776269267,0.6668502888134634,20.41683668499976,2.713308507118554,1.2086534508472884,1.1798534508472884,0.7136142535592769,0.010910915254519593,0.06589109152545194,0.09855287322036155,-64.81770815342998
3.255079148473884,9.741283915931685,0.9749805776269267,0.6658302888134634,20.32693644499976,2.7113885071185537,1.2044534508472884,1.1750534508472883,0.7121742535592769,0.021910915254519325,0.06709109152545194,0.09959287322036155,-61.54506815342999
2.9500391484738833,9.739443915931686,0.9736205776269269,0.6648102888134634,20.23703620499976,2.7094685071185536,1.2002534508472884,1.1702534508472884,0.7107342535592769,0.03291091525451936,0.06829109152545193,0.10063287322036155,-58.27242815342998
2.644999148473883,9.737603915931684,0.9722605776269269,0.6637902888134634,20.147135964999762,2.707548507118554,1.1960534508472884,1.1654534508472882,0.7092942535592769,0.0439109152545194,0.06949109152545194,0.10167287322036156,-54.99978815342996
2.3399591484738824,9.735763915931685,0.9709005776269268,0.6627702888134633,20.05723572499976,2.7056285071185537,1.1918534508472884,1.1606534508472883,0.7078542535592769,0.05491091525451941,0.07069109152545194,0.10271287322036154,-51.72714815342998
